   -0.806187     2.879317     1.181870    -1.658919    -0.787532     1.214068     0.007364    -1.441583     3.287067    -2.112704    -0.547785    -1.067948      1
   -3.487653     0.409903     0.187919    -2.733942    -1.357548    -0.882792    -1.344317     0.771735    -0.736630     0.108393     1.040650    -0.963660      1
   -3.867981     1.898732    -1.102137    -1.822452    -2.219947    -1.088564     0.629418    -2.826123     0.158021    -0.560924    -1.090883     1.370577      1
   -0.131538     2.685036    -0.427693    -0.918129     2.076067     1.410707     1.477272    -0.385047     1.690864     1.703565     0.024817     0.400754      1
   -0.946450     1.589543     0.694583    -1.083357     0.242328     1.247449    -0.201476     0.223324     1.388036     1.518559    -0.229022    -1.692150      1
   -1.064171     1.487767     2.886160     0.209698     0.341782     0.157432     0.241564     1.386942     2.052345     1.164059     1.410536     0.077337      1
   -3.846967     1.220210    -0.443332    -3.545029    -1.288286    -1.764292    -1.749775    -0.605109     0.231281    -0.684178    -2.359060    -1.357307      1
   -1.900894    -0.246748     1.352383    -0.471298     0.036532     0.886406    -0.798634    -2.003388     0.346078    -0.459994    -1.204472    -2.225012      1
   -2.134195     2.445152     0.694960    -0.070698     0.601998     0.651598    -1.711324     0.159306     1.591156     1.946697     1.351033    -1.181011      1
   -0.610798     3.193940    -1.031261    -1.388588     0.932751     0.473066    -0.258392     1.359491     0.004685     0.982943    -0.373929     1.287533      1
    2.701636     0.476161     3.510425     4.173748    -1.379431     1.300202     1.465355     3.323137     4.181674     2.452407     0.669143    -0.454483      2
    0.585505    -0.554144     1.405453    -0.161712    -3.272123    -2.608560     2.808018     0.923247     0.660014     0.756835    -1.184978    -1.650824      2
    0.064192    -0.170055     0.499401     0.517762    -2.679195     1.757417     0.930564     2.081747    -0.100664     1.437908    -0.793213    -2.632548      2
    1.261624     0.130169     1.022947     0.974507    -3.360898     0.779485     1.873665     3.407683     4.951928    -0.758655     0.974584    -2.718293      2
   -0.601392    -3.089197    -0.337896    -1.437519    -4.408680    -0.997687    -2.171492    -0.362325    -1.211888    -1.205962    -0.902473    -2.980775      2
    1.021252    -0.417207     1.262991     1.754713    -3.110616     1.514916     1.542960     0.416710     3.048953     4.584856     0.505641    -0.727067      2
    2.520826     1.798701     2.606072     3.373697    -1.426280     1.671484     3.135010     3.467496     3.154663     2.203527     0.897428     1.035998      2
    2.426891     1.553504     2.223417     1.960531    -2.200501     0.437507     0.365612     1.322483     3.101744     1.685598    -0.777556    -2.769558      2
    2.324833     0.012227     2.868731     1.656105    -0.937860     1.587221     0.058684     4.270006     2.880579     2.100263     0.667255     0.370497      2
   -0.529667    -0.994148     0.874066    -1.248826    -4.387116    -0.715841    -0.215127     0.878803     0.114197    -2.283793    -2.099230    -3.766550      2
    2.222770     0.268878    -0.683054     1.915474     0.686252    -0.998833     2.817294     0.575985     1.698657     2.574974     3.492090     2.248240      3
    0.686719     0.504448    -1.555906    -0.088439     0.363538    -3.252113     1.129876    -1.200067     2.533321     1.271397     2.894748     0.711495      3
    2.068838     3.303315     0.137739    -0.903724    -0.463423    -0.991543    -0.089964    -1.001647     3.308964    -0.284432     2.436376     1.811350      3
    0.244635    -0.855602     0.682389    -0.058031     0.808488    -1.703174     0.496929    -1.750640     2.424861    -0.779896     3.089134     1.995825      3
   -0.460627    -0.434568    -1.800677    -2.701616     0.279515    -4.200386    -1.591824    -1.921429     0.325650    -1.004651    -0.208683     0.052899      3
    0.965764     0.627489    -1.640545    -3.219827    -0.079358    -3.678890     0.096855    -2.106448    -0.885032    -1.160377     2.003742     1.536897      3
   -2.719394    -0.167694    -1.897198    -2.186477    -0.802529    -2.266965    -1.238489    -1.982965     0.530896    -1.706032     0.842623    -0.094911      3
    0.361603    -0.229718    -2.236907    -1.173405    -1.246614    -0.106568    -0.976913    -1.768259     1.657398    -0.342842     2.990049    -0.285289      3
    0.532543    -1.007218    -1.541324     0.053755     1.087477    -3.633308     0.202350     0.111786     1.763323    -0.534168     0.771454    -1.711189      3
   -0.766112    -0.291624    -1.762557    -2.352833    -0.284262    -4.522967    -0.961232    -1.902210     0.489418    -2.140160     1.082012    -0.095835      3
   -2.206431    -1.287567    -2.078131    -3.629109    -2.091475     0.882044    -2.495127    -0.693253    -3.104367     1.593116    -2.889808    -4.293981      4
   -1.679398    -1.301670    -1.375467    -2.609581    -1.751525     0.406988    -3.276431    -1.681388    -1.527149    -0.412644    -1.191991    -1.801561      4
   -0.735821    -0.328832    -2.824493    -1.254260    -1.907184    -0.524534    -0.870192    -0.090183    -2.462702    -0.623234    -1.976660    -2.181429      4
   -3.157812    -2.982049    -2.461433    -0.946353    -2.017725    -2.071587    -3.428746    -2.331793    -3.658470     0.050146    -2.359255    -5.007841      4
   -1.798622    -1.878994    -0.820589    -0.217785    -0.176312     1.520420    -2.259930    -0.793305    -1.075853    -1.654772    -0.499431    -1.610214      4
    0.254914    -0.747141    -0.917245    -1.754145    -1.607995    -1.557114    -4.193277    -0.027562    -2.222683    -2.266303    -1.641772    -4.038544      4
    0.471717     0.021507     0.000392     2.568602     0.210964     0.771935    -0.384713    -1.777337    -0.726824     1.112368     0.895211     0.263987      4
   -0.647741    -1.110776    -3.759661    -1.788430    -1.082516    -0.523766    -5.208354    -2.519368    -4.477394    -0.723796    -1.260068    -3.226838      4
    0.462371    -2.176921    -0.415035     0.391957     0.179136     3.155418    -2.294676    -0.243872    -1.360451     0.766952    -2.015499     0.069543      4
   -2.219539    -1.960852    -0.863822     0.384760     0.022077    -0.899792    -1.137783    -1.339059    -2.103087    -3.106574    -1.403167    -3.120178      4
    2.730951     1.259989     2.343039     2.752872    -0.539930     3.797784    -0.199554     1.546515     2.339314     0.563182     1.886749     0.274340      5
    0.887647     2.470902     0.726315    -0.505429     2.447902     2.090174     1.681212     0.707083     0.433588    -0.199402    -1.049132     1.658122      5
    3.364103    -0.824004     0.162284    -1.775741     0.432544     1.220894    -1.501512     3.188617     0.207676     0.552899     0.255463     0.560257      5
   -1.181821     1.530010     1.674207    -0.854741     0.030206     2.844140     0.346427     1.317553     1.998785     0.269604    -0.718139     0.070171      5
    1.841135     2.220502     1.240335     0.821182     2.795878     1.519672     1.806438     2.271532     1.468163     1.304131     0.466374     1.286886      5
    1.424101     1.673652     0.464303    -0.934563     0.531099     1.994179    -0.355203     1.724379    -0.205404     0.605296    -0.494556     0.598971      5
    2.693838     2.402504     3.607990     1.783381     4.138181     3.043420     1.481839     3.591359     1.981529    -0.483626     0.904903     3.629465      5
    3.131548     1.361939     2.965916     1.002471     0.992869     2.363642    -0.379745     1.825989     2.804966     0.819580     2.701919     0.982932      5
    1.300192     1.604415     2.016695     0.788876     2.340101     2.620401     1.804074     3.132182     3.205379     2.509379     2.512147     0.516405      5
    3.287549     1.827246     2.359416     2.200027     1.349772     4.293911     1.535187     1.952896     1.838912     2.278406     0.364175     4.805176      5
   -2.129830     0.845032     1.674125     2.091746     0.093240     2.592022     0.860252     0.591522     0.160003     2.150487     2.652261    -0.971633      6
   -2.389996    -0.823738     1.346179     2.674401    -4.140068    -0.049193    -0.917778     0.395662    -0.016252    -2.228541     0.993704    -1.359130      6
   -3.365587     1.010669    -0.668749     1.667682    -1.995139     0.784587     0.865203    -0.500496    -0.904166    -2.935865     1.424044    -3.556416      6
   -1.825648     1.101463     0.099009     0.984011    -1.498288     2.260751     1.670337     0.524235     0.846179     0.556784     0.722578    -0.363275      6
   -3.478988     2.170341     0.367853     1.384381    -1.452778    -0.776904    -0.523951     0.344224    -0.219891    -4.338492     0.721596    -3.205503      6
   -3.078421    -0.694968    -0.783155     0.369906    -1.046231    -1.389803     0.530977     1.703549    -0.265823    -2.552619     3.062181    -0.816195      6
   -2.269350     2.177213     0.410912     1.334929    -0.713811     0.794439     2.166416     0.790323     0.747008    -0.211228     0.317893    -1.545354      6
   -2.722562    -0.690211    -0.884432     0.482980    -1.641842    -0.334553     1.142255     0.941402    -1.130294     0.563659     0.709610    -2.425093      6
   -1.950972     1.570467     0.380463     0.878526    -0.631376    -0.553646    -0.425785     3.369991    -0.512331    -2.072404     2.019724    -0.271169      6
   -2.954263     0.677251     0.111117     1.150076     0.422762    -0.580199     1.379293     1.264476    -1.612591    -0.794200     0.063879    -1.820623      6
    1.849734     0.418330     2.440148     0.994830     1.177704     1.732217     1.741040     5.132062     0.842598     1.922769     0.107591    -0.037768      7
    0.111890     0.476076     2.360590     1.246517    -1.820760     1.097818     0.184312    -0.830447     0.092423    -1.117782     0.144147    -0.374623      7
    0.781767     1.037232    -0.271583     0.052117    -0.909223    -0.743140     0.911701     1.225717     1.062750    -0.689527    -0.557123    -2.292216      7
   -0.044219     0.798778    -0.310293     0.587218     0.063937     0.914472    -2.539218    -0.005711     0.909086    -0.315908    -2.082459    -0.403801      7
    1.741838    -0.285604    -0.685916     2.253896    -0.851420     1.872368    -0.651724     3.579293     2.071007    -1.929332     0.802914    -1.881443      7
    0.409330     1.193406     0.804866     0.384425    -0.059766     1.311899     1.250772     1.418678     1.098901    -0.143653    -1.319348    -1.175849      7
    2.194415     2.704034     2.956194     1.536205     1.820210     1.245422     1.485758     2.273788     1.222505     1.304167     1.621055    -0.473275      7
    0.900681     0.479620     0.894213     1.499589    -1.309292     2.924197     0.324618     2.605301     0.755960     1.636564     1.912969     0.886432      7
    1.274530     0.350049     1.314121    -1.487371    -0.808796     0.882755    -1.049990     1.789271     1.723083     1.084216     0.106362    -0.791835      7
   -1.020883     1.080306    -1.026629     0.381021    -0.812390     1.259490    -1.122103     1.954466    -0.001250    -1.022426    -1.896213    -1.850294      7
   -0.276304     2.013959     0.021286     0.495753     0.933724    -0.585692     0.704253    -2.717070     3.040807     1.017151    -1.479235    -1.150854      8
    1.558068     2.627139     3.553725     2.626635     1.440662     2.082981     3.120897    -3.254924     0.886622     1.479986    -0.361579     0.799608      8
   -1.323750    -0.151331    -1.361270    -1.996843     1.859578    -0.580565     1.961149    -1.274300     0.371459     0.761338    -0.412004    -1.760186      8
    1.499752     0.192470    -0.965177     0.776540     3.151861     3.134328     3.331689    -1.083049     0.489036     1.107112    -1.251880    -0.329954      8
    0.464052     2.955881     1.360978     2.450621     0.417840     1.173538     3.502752     0.297508     1.339151     1.963888    -0.307697     1.798204      8
    0.621093    -0.543906    -1.025630     0.921939    -0.882033    -0.305756     2.112515    -1.169687     1.347940     0.218434    -1.161360    -1.024740      8
    0.237591     2.152794     1.235313     3.589073     1.580846     1.014366     4.060763     0.063452     1.621747     2.224984     1.128746     0.847786      8
    0.305412     1.879378     0.562071     0.017181     0.086532     1.082801     3.307699    -2.306112     2.169005     1.465925    -0.191308    -1.735017      8
    2.263421     2.577539     1.482786     3.031796     1.052792     3.982305     3.850155    -0.586286     1.732467     2.601253    -0.176392     2.921971      8
    3.024641     0.952702     1.584201     1.728540     0.148837     1.982574     2.022203     0.486035     2.171346     3.574562     0.245330     0.809867      8
