   -2.548274    -2.961862    -0.234790    -0.352263     0.799476    -3.024795    -0.043592    -0.270976     1.514876    -1.416478    -1.387387     0.250810      1
   -0.232412     0.736557     1.033027     0.910119     2.025522    -2.865058     0.603096     1.346918    -0.807918    -1.942661    -0.887537    -1.208758      1
   -2.821468    -1.284424     0.812044    -0.488671     0.971854    -4.843198    -0.401977     2.113209    -0.193229    -3.172497    -2.096428    -2.926746      1
   -2.174599    -1.996385    -0.495167    -0.146414     0.109937    -2.986841    -2.808302    -0.723333     0.415300    -2.223322    -1.795377    -3.768144      1
    0.180828    -0.687490     0.290204     0.199391     1.917614    -3.649639     1.071050     0.786213     0.593631    -0.454819    -1.126630    -0.428036      1
   -0.919440    -1.230725     1.880219    -2.219944     0.256113    -2.023027    -0.263272    -1.924801     1.522446    -2.888542    -0.664158    -0.674516      1
   -0.037463    -1.027305     1.588881     0.579025     1.032511    -2.819602    -1.179338     1.803882    -0.310976    -1.412479     0.124189    -1.061064      1
   -0.484232    -0.717447     0.903209    -1.205576     0.960523    -2.263382     0.662685     1.173095    -0.636710    -0.883267    -0.406309     0.006727      1
   -0.001040     0.705313     3.361193    -0.297830     2.683244    -0.642839     2.520987     1.777936     3.186984    -0.415562    -0.011371     1.324368      1
   -1.395600    -0.179716     0.413398     0.666998    -0.957302    -1.682543    -1.041569    -0.012804    -0.269098    -2.709696     0.318917    -2.701341      1
   -0.833123    -2.754168    -0.829381    -1.336507     0.617952     0.143768     2.738702     1.934634    -0.947575    -0.876968     1.249929    -1.080947      2
   -0.510683    -3.270463     0.061602    -2.138414    -1.858541     0.156215    -0.102499     0.602567    -2.140061     0.994431    -1.305160     1.080244      2
   -1.790032    -1.941318    -2.014801    -2.561701    -0.393563    -0.159327     0.381338    -3.044146    -1.779209     1.191296    -0.537358     0.247544      2
   -0.824054    -3.729318     1.337515    -1.339548    -1.443535    -0.773645    -0.074116    -0.336387    -1.279428    -1.430893    -1.030944    -2.482862      2
   -3.213403    -3.445606    -0.734851    -3.858517    -1.516152    -1.577877    -1.456123    -1.331519    -2.319677    -3.469056    -0.379794    -2.074620      2
   -1.190071    -4.084948    -0.259755    -3.220437     0.332937     0.019623    -0.677721    -1.084729    -2.229525    -1.692438    -2.527947    -0.840496      2
   -2.519312    -4.732403    -2.177501    -4.464488    -0.974898    -2.527838    -1.736800    -0.621021    -2.558456    -1.936791    -0.458032    -1.731446      2
   -2.425315    -3.671537    -0.002794    -1.804036    -1.503781    -3.293528    -0.135329     0.898486    -1.593647    -2.317736    -1.248088    -1.389934      2
   -1.539795    -3.229954    -2.383920    -4.225710    -1.093282    -1.057981    -2.177205     0.297602    -2.008845    -1.639372    -1.516681     0.528982      2
   -0.713012    -6.014854    -0.992065    -2.487852    -2.380836    -1.305628    -2.164948     1.297851    -0.004409    -2.288417    -2.072743    -0.743096      2
    0.316588    -1.902010     0.478956    -0.869402     0.513546     3.485154    -1.545245     0.341462    -0.590764    -0.911236    -0.199156    -2.068777      3
   -0.643236     0.769356     1.874162    -0.496009    -0.116774     3.047300     1.153731     0.391639     0.886117     0.495221     0.722504    -1.665555      3
   -1.373933    -0.225369    -1.917500    -0.312519    -0.715801     1.704094    -1.699039    -1.217741     0.252418    -2.780917     0.750557    -3.276240      3
   -4.623057    -1.279739    -3.392320    -0.884447    -1.937164     0.268312    -2.578129    -2.240793    -3.741064    -2.107299    -3.019543    -3.277223      3
   -0.566325     0.898419    -0.736577     0.041961     0.181230     2.903442     0.090098     0.122513     1.009893     0.824768    -0.115918    -2.598055      3
   -1.082243    -1.723407    -0.788661    -2.102545    -0.843276     1.101231    -2.545070    -2.964222    -0.589252    -0.494970     0.307539    -1.186496      3
   -2.040335    -3.203735    -1.405413    -3.233946    -2.366977     0.862979    -2.515364    -0.347115    -2.036300    -1.110090    -3.753406    -4.159668      3
   -0.144170     0.653107     2.550507    -0.183573     1.284247     3.324345     1.386797    -1.153001     0.844103    -0.150187     1.303147    -1.492635      3
   -1.548696     0.037081    -0.970846    -0.529442     0.415683     5.196963     0.660176    -0.604434    -2.591645     1.500242     0.422696    -0.504306      3
    0.128842     1.013996    -0.183592     0.355101     0.292541     3.488477     1.876782     0.211697     1.699571     0.004016     2.536183     0.361843      3
    1.401091    -0.988401    -0.590381     0.477428    -0.619839    -3.968343    -2.025624     0.692117     2.161758     1.488894    -0.270694    -0.631296      4
    0.897187     0.095490     0.702027    -0.469081    -0.239357    -1.092544    -1.292159     0.472290     1.047650     0.167146    -2.664592    -0.608651      4
    0.289910     1.039193    -1.077605    -1.393744    -0.487145    -3.975734    -3.685919     1.100621     1.959771     1.090708    -0.900294    -0.290414      4
    0.923873     0.866344     1.387760    -0.269698     1.684129     1.069301    -1.314241     0.010597     1.960034     4.301392    -0.966638     0.628359      4
   -0.091455     0.284424     0.125334     0.398624     2.971885    -1.577852    -2.277819     1.167683     1.441060     2.172870     0.813481     0.534104      4
   -1.752297    -1.512505    -0.568153    -1.282680    -0.445181    -2.765543    -2.732051    -1.201124    -1.164309     2.874145    -2.561698    -0.109255      4
    2.266504     0.262941    -0.818616    -0.193403     0.207805    -1.761398    -2.542668    -0.155145     0.268262     1.406898    -0.587566    -0.069166      4
    1.186007     0.598387    -1.121026     0.797607     0.099883    -0.340407    -3.296684    -1.096907     1.234982     3.324322    -0.127689    -2.145601      4
   -0.200867    -0.636992    -2.277814    -2.035443    -0.029560    -2.843615    -2.030765    -2.152527     0.335623     0.431020    -2.076555    -1.880299      4
