    0.327179     0.987322     2.429869     1.725474     1.585783     1.225713     0.725115     2.535694     2.932044     1.458539     2.003256     0.798232      1
   -0.504093     2.167928     1.284698     2.031238    -0.907844     1.283643     0.391681     0.606555     2.616891     2.514914     2.223305     1.952139      1
   -0.463092    -1.466978    -0.162105     0.370318    -0.384766    -1.887332    -2.154933     0.716626    -0.484617    -1.022271     0.568100    -2.233417      1
    1.982928     0.548182     1.989095     3.212262     2.352498     2.007294    -0.578327     1.733840     3.700940     3.045954     3.285980     2.507267      1
   -1.345540     2.326567     1.341562     0.992252     0.120467     0.472221     0.998284     1.668326     1.313421     0.524285     0.383867    -0.870603      1
   -0.994308     2.731934     1.509428     1.996954     1.082945     2.286224     1.226260     2.455816     0.759354     0.912014     3.126578     0.335604      1
    0.904021     0.824926     1.220373     1.501519    -0.085427     1.200274     1.181617     0.301608    -1.533454     0.276801     2.805836     1.041055      1
   -0.487971     0.064006     0.967570     2.898939    -1.222349     0.376578    -0.596892     0.978047    -0.911594     2.462112     1.985027    -0.235141      1
   -0.140414     1.358385     0.293492     2.782891     2.089378     1.438271    -0.629992     2.087663     2.947172     3.101966     1.062410     0.794016      1
    2.523564     1.497500     2.213457     3.092394     1.053883     1.888345     2.023903     1.036655     3.092776     2.014159     3.370417     0.233613      1
    1.272878    -1.843072    -2.352649    -0.707651    -0.519411    -0.173422    -0.472835    -0.966803    -0.126029     1.383810    -1.211692    -0.167278      2
    2.500063    -0.203037    -1.875228    -0.522953    -0.041839     0.129281     2.312812     1.848936     1.567537     3.862075     0.669704     1.981673      2
    0.288008    -1.935165    -1.514125     0.081940    -1.991554     0.227011    -1.160319    -0.498266     0.265372    -0.179506     0.537597    -1.052629      2
    1.057489    -0.117573    -1.486492     0.789570    -1.190698     1.009876     0.728645    -0.998706     1.441549     0.993800    -1.341652     0.047084      2
   -0.836465    -1.429096    -1.530936     1.542940    -0.870294     0.197453     0.492614     0.826529     2.362632     1.039239     0.271212     0.530295      2
   -0.637209    -0.589289    -3.732743    -1.701143     0.373564     0.395612    -0.180233     0.438085    -0.163952     0.786420    -1.458819     0.042464      2
    2.663652    -0.048433    -0.023824     1.434404     0.822025     2.004239     1.848249     1.994279    -1.412598     2.309340     1.641872     2.700148      2
   -0.174612    -0.828399    -2.882789    -2.142189    -1.084470    -0.063005     1.487719     0.716365    -0.167257    -0.128294     0.290771     0.091026      2
   -0.473770    -0.832984    -1.755459    -0.787258    -1.320587     0.535867    -0.128237     1.649873    -1.072011     1.325831    -1.647328    -1.145881      2
   -0.448630     0.444508    -2.535919    -0.846789    -0.612902     2.787099    -1.000664     0.703719     0.564137     0.233546     1.210392     0.189430      2
   -1.265058    -0.367493    -0.089426    -3.935284    -1.891895    -1.208995    -1.359472    -3.041889     0.860228    -0.938777     0.568176    -0.634312      3
   -2.488174     2.752900    -0.438357    -0.853511    -2.223511    -1.779856    -2.424121    -1.977031    -2.807974    -0.607729    -0.889629    -2.381851      3
   -1.156867     0.102689     0.805731    -2.828144    -1.642245    -0.052607    -1.731695    -3.629033     0.695132    -2.711948    -0.292813    -1.474083      3
    1.684151     0.775355     0.056193    -1.701244    -1.993137    -1.985246    -1.826905    -2.305391     1.182885    -0.701719    -0.451813    -0.502808      3
    0.743826     1.624759    -1.114555    -2.548909    -0.605138    -1.217368     1.975471    -1.344074    -0.706711    -0.349338     0.002188    -2.323177      3
    0.475592     2.537049     0.177973     0.814881     0.814235     0.765490     0.536321     1.724919     2.529710     1.016492     0.622124     1.159988      3
   -2.149543     0.742316     1.936121    -1.443198    -0.597495     1.068938    -0.728326    -0.809301     1.088872    -0.233248    -0.624847    -2.414217      3
   -2.370547     1.552813    -1.505807    -2.782570    -3.147396     0.050024    -1.528305    -3.022419     0.979596    -0.941736    -1.989901    -1.033985      3
   -0.761036     0.180261     1.894559    -2.022121    -0.166811    -0.443647    -0.769607    -0.347219     1.377863     0.310492    -0.373326    -0.012194      3
   -0.411180     2.103284    -0.703344    -3.493733    -1.874315    -0.403467    -0.885051    -2.350820    -0.092074    -0.544399    -0.366597    -0.980937      3
    2.215509     3.093555     0.704815     3.591046     1.791869     1.566089     3.518746     2.200608     0.538255    -0.101362     1.057076     2.207482      4
    1.485973     0.686765     0.597412     1.631869     2.449680     3.081370     0.072642     1.163973     1.471001    -0.050985     0.883057     0.306183      4
    1.511887     1.039851     0.485192     0.944518     2.069965    -0.325960    -0.735372     0.224938     0.246255     1.018216     0.419280     1.669296      4
    2.603938     0.960378    -0.621663     3.997595     0.505537     0.412317     0.810464     1.609779     1.527899     0.074887     0.922193     1.314462      4
    2.745492     0.941500    -1.526729     1.643909     1.478409     0.152133     1.583177     1.691844    -0.180290     1.161775     0.865857    -0.393408      4
    0.474550    -0.926619    -2.445337     1.329354     2.048348     0.800119     0.237377    -0.476415    -0.798560    -0.981698     1.446899     0.177086      4
    0.633235     1.128374     0.535775     3.690276     2.419832    -1.052727     0.738391     1.542490     0.307681     1.284911     2.369724    -0.560827      4
    0.897577     0.745937    -1.006438     1.869057     3.155648    -0.033014    -0.778262     0.899849    -0.896235     2.370315     0.328635     1.323630      4
    0.991361     1.555169    -0.001836     1.513869     2.244143     0.481012     1.455804     1.657299    -0.007917     0.435703     1.662365     0.956239      4
    0.612603     1.080913     0.154022     1.409511     2.494617     0.515033     1.568567     3.069804    -1.223271     2.399811    -0.092870    -0.358635      4
   -0.915260     0.037345     0.211964     1.020061     1.205412     1.899996     0.806812     0.442949     2.711144     3.477458     0.343766     1.114502      5
    0.083438    -0.443951     0.650203     0.927760    -1.356388     2.746875    -0.659188     1.142480     2.098490     2.977059     2.794704     1.100989      5
   -0.843249    -0.411076     0.730011     2.683604    -1.972360    -0.202067     1.044722    -0.244062     1.913094     2.919184     0.941485    -0.725893      5
   -1.626411     0.417927    -1.460889    -0.017440    -3.062860     0.004345     0.192107    -0.458566     1.541598    -0.107777     2.358566     1.340666      5
    0.336946    -0.832326    -0.156231    -0.216301    -0.296369     1.321281    -0.119898    -0.825798     1.647184     3.540416     2.016767     0.296997      5
    0.772343    -0.778412    -0.048033     0.241143    -1.224446     0.787663     1.030598     0.200037     0.559861     1.585990     0.616148     1.278848      5
    1.946037     1.656215     2.663797     0.526491    -0.276611     2.681848     1.135555    -0.073934     1.653596     1.079315     1.058219     2.233515      5
   -2.493804    -1.008735    -1.997727     0.703252    -1.705039     0.878424    -1.594258    -2.195235     0.274730     0.193894     0.594594    -1.094558      5
   -3.357087    -1.784348    -2.050956    -2.497964    -3.414044     0.095740    -0.616214     0.008461     0.342206     0.850734    -0.418890    -1.363500      5
   -0.110709    -2.035628     0.979486    -0.927134    -3.451146     0.176154    -1.217889    -2.262137     1.428221     3.133741     0.915419    -1.917838      5
   -6.417229    -1.892732    -1.482720    -1.341164    -0.693429    -2.592123     0.156763    -1.336917    -3.186069     1.793113    -1.668101     1.466490      6
   -3.046471     1.112316    -1.412354    -0.985400    -0.443991    -3.208167     1.748037    -0.838519    -1.748870    -0.576312    -0.865433     2.415420      6
   -2.906855    -2.195039    -2.680444    -2.353032    -3.146997    -2.997675    -0.809472    -2.649265    -1.522849    -0.801201    -2.002331    -0.826650      6
