   -2.197119     1.572799    -1.825143    -1.949489    -0.441753    -3.570603    -2.709740    -2.063648    -1.022929    -1.161534    -4.261183    -2.681662      1
   -6.446437    -3.089906    -2.006498    -1.782081    -3.137556    -3.693709    -4.604822    -3.396499    -2.382967    -3.028990    -5.666042    -3.584284      1
   -2.072905     1.937564    -0.716769    -0.292635    -1.376291    -3.353381    -3.183760    -1.170366     0.012224    -0.810578    -4.467663    -1.748522      1
   -2.501576     0.718026     0.162536    -2.338677    -2.051864    -1.571297    -2.331346    -0.126601     0.533869    -0.422822    -5.980620    -2.040864      1
   -3.258233    -1.683975     0.078672    -1.459998    -0.623009    -2.223901    -3.357864    -1.113588     0.601147    -0.038140    -3.297492    -3.616001      1
   -0.305874     0.605053    -0.689193    -1.114534    -0.776103    -0.718880    -2.525857     0.530773     1.927123     0.271983    -3.451627    -4.563627      1
    0.033407     3.639872     1.878970     0.177435     1.828292    -0.418985    -4.577501    -1.533468     0.432053    -0.472130    -4.011730    -1.717449      1
   -2.210397     2.169303     0.957736    -0.777116    -0.729664    -2.223696    -1.543189    -1.005282     0.501674    -0.365217    -2.819333    -1.921437      1
   -0.585349     1.404321    -0.245365    -0.803831    -1.333195    -0.284170    -4.014429    -0.808709     1.327839    -1.008275    -4.670462    -4.552562      1
   -3.591628     0.067644    -0.671011    -1.543199    -1.865491    -2.715539    -1.383919    -1.376824     0.175413    -1.554958    -4.225638    -4.124415      1
   -2.663740    -0.382715    -1.438909    -0.820039    -1.609398     2.248869    -2.115280     3.456620    -3.104404    -1.398184    -1.308789    -1.011361      2
   -2.448475    -0.156421    -2.207710    -0.938277    -1.304353     1.417898    -1.820735     0.893676    -2.667184    -1.361335    -2.215550    -2.186105      2
   -2.764483    -0.830982    -1.476598     0.427877    -1.459939    -2.395180    -0.289663     0.852057    -4.873344    -2.709614    -1.092030    -3.043750      2
    0.449017    -1.679103    -1.568700     3.563027    -0.777110     1.747497     1.127316     3.483204    -0.923120    -0.460774     1.599781    -1.158523      2
   -2.327242    -0.741676    -2.167853    -1.042863    -0.199981    -0.527961    -0.997934     0.230138    -2.322898    -1.477331    -0.397568    -1.707161      2
   -2.265711    -0.377503    -0.850178     3.305934    -0.533233     1.907821     0.074297     3.611581    -1.129353    -0.987180     1.587351    -0.167619      2
   -1.796791    -2.760950    -0.427238     3.917865     0.537889     1.651852     2.467222     5.209098    -1.341170     1.417579    -0.894323     0.681076      2
   -2.919734    -1.708912    -2.231584     2.842252    -1.833449     0.059993    -1.187990     1.854628    -2.060204    -0.869030    -0.753871    -0.825560      2
   -4.157579    -2.086158    -2.722992     1.715216    -0.740047     0.065959     0.409972     1.842296    -2.497006    -1.276500    -2.408548    -4.379862      2
   -2.714113    -0.180128    -1.104217     4.493905    -0.687811     1.216853    -1.027190     2.567083    -1.500242     0.476453     0.148203    -0.790500      2
    1.014270     2.446531     2.512779     1.412425     2.837988     0.621285     2.591613     0.279253     2.225695     4.455685     2.129051     1.730649      3
    2.052302     0.236121     0.759645    -0.503092    -1.906226    -0.457886     0.043770    -2.687283    -1.082158     1.815397     1.259749     2.031133      3
   -2.531448     0.094382     1.015049    -1.432699    -0.964782    -1.570812    -0.603388    -2.766045    -1.505163     2.090208    -1.331713     0.053249      3
    2.350338     0.554484     3.170897     0.846491     1.715609     0.167450     1.326563     0.186578     1.068884     3.805162     1.728280     2.016578      3
    0.458996     0.786381     2.210394     2.135683     0.291768    -0.343939     1.081392    -1.306179     1.828457     1.884082     2.267724     0.569188      3
   -0.499557     0.731378     2.143015     0.460561     0.895309     0.141560     1.503316    -1.495183    -0.341370     1.696368     1.630169     1.973465      3
    1.064505     0.911041     1.809210     0.639839     1.033981    -1.255451     0.787250    -2.692369     0.045496     2.091882     1.290644     0.222069      3
    1.269840     1.504016     1.650302     0.433026     1.174877     0.805256     0.887733    -0.544338    -0.355703     1.713128     1.205438     2.370109      3
    0.058658    -0.957100     1.016852    -1.954638     0.598416    -1.930670     0.305314    -3.009098    -0.836419     0.445682     1.714251    -0.603905      3
   -1.196303    -2.335340     1.208362    -0.379272    -2.302952    -1.873715    -1.721885    -3.581967    -0.560024    -2.399270    -0.851874    -1.680988      3
    0.574989     1.901771     2.630453    -1.565137     0.341036     0.559217     1.402965    -0.436953    -1.186348     1.096153     1.267064     0.572999      4
   -0.107291    -1.685812    -0.594373    -1.412979    -0.100091    -1.681349     1.981248     1.122228    -1.102235     0.269571     0.966222    -0.076234      4
   -0.032836     0.123673     2.157529    -1.979215     1.813737    -0.020029     2.128561    -0.320322    -0.348648    -0.424592     2.204515     0.912293      4
