    1.102208     0.910130     2.072761    -0.109255     1.999043     2.295059    -2.572762    -0.297527     1.803950     2.895022    -0.862163     1.729523      1
    4.514744     2.434702     3.100337     1.543173     4.763649     2.655248     1.411338     1.824883     3.030580     0.594522     1.704490     2.980153      1
    2.693247    -0.167840     1.912731     3.020896     2.829416    -0.225591     1.199578     1.738499     2.822022     1.332415    -0.129350     1.743625      1
    1.840377    -0.082986     2.172093     1.152654     2.428408     1.081134     1.034457    -0.122905     1.444302     0.803140    -1.294588     1.569119      1
   -0.251996    -1.017506    -0.249875    -0.325623     2.783366     2.100493     1.376361     0.616566     0.777361    -0.460703    -0.154194     1.600985      1
   -2.770766    -0.623047     0.081269    -0.493542     1.008799    -0.208464    -1.678577    -0.005071     1.182067     1.170836    -1.876958    -0.704629      1
    0.984942     2.368651     2.070381     0.245883     1.488492     1.388873     1.065017     0.592822     1.339383     1.077008    -0.586586     0.784436      1
    0.972782    -1.205164     0.391509    -1.031571     0.664377     2.285989    -1.536249    -0.228813    -0.103912     0.665086    -0.259376     0.471533      1
    2.691223     3.178824     3.137094     2.486390     1.222523     5.113557     2.320792     0.134828     3.082726     1.004100     0.427328     2.279030      1
    1.265787     1.188324     0.373671    -0.296606     2.615544     2.202262     0.572386    -0.767078    -0.320528     0.704893    -3.237209    -0.963806      1
   -1.081813    -0.076275     0.453980    -0.782400     2.126512    -1.782811     0.741696    -1.409901    -1.075656     0.631629    -1.542773     0.010815      2
   -0.133571     0.163884     0.795943    -0.472854     1.338473    -1.503183     1.323241    -0.974341     0.502941    -0.294568     0.369326     2.163092      2
    0.584228     0.996347    -0.002281     1.175714     0.505197     0.012904     1.780202    -0.391404     2.805693     2.559667     1.428682     2.388693      2
    2.083217     0.994283     2.254812     1.106535     1.544193     0.837391     1.802744     1.213662     2.194812     2.084713    -0.303109     1.091960      2
    1.225239    -1.004566     1.513538     0.686427     1.536021    -0.369637     1.994479     0.825681     2.517907     0.387552     0.857000     0.965383      2
   -0.369409    -0.483541    -0.028027    -0.955463     0.750737    -0.974605     0.700978    -0.807564     1.502866    -1.275102    -3.485750    -0.276709      2
    3.710935     1.490426     2.187485     0.957885     3.688986     0.769593     2.984928     2.840726     4.384254     0.535446     1.465892     1.990654      2
    2.597195     1.252739     3.016141     1.366987     1.776753     0.149904     2.092477     2.273640     2.370548     1.112434     1.528688     2.790424      2
   -0.298579     3.067774    -0.036855    -0.621399     1.227720    -2.315142     0.864421    -1.259899     1.890226     1.606753    -1.660381     2.042731      2
    0.238475    -0.626656     0.752517     0.605568     0.593516     0.017461     0.139151     0.628551     0.604938    -0.920801    -1.255645     2.157224      2
