    2.345460     1.940081     1.175028     1.396582    -0.259451     1.182397     1.324927     1.174099    -0.325090     1.146020    -1.233625     0.578707      1
   -0.728514     1.152702     1.170990     2.347225     1.944189     2.512371     0.261127     2.008476     3.008751     2.959566     0.032685     1.288052      1
   -1.472479     1.001337     0.190966    -1.093890    -1.844688    -0.787272    -2.177919     0.211286    -0.252448     1.019388    -3.449622     1.512043      1
    2.495937     2.730747     2.493248     3.017594     2.405279     1.979351     0.896321     3.409830     1.276816     2.551587    -0.100951     1.261452      1
    0.636726     0.585363     2.150891     1.148587     1.417423    -1.390201    -2.226985     1.998614     0.572202    -0.257750     0.035707     1.046883      1
    0.098238     0.461999    -0.353513     2.503357     1.706838     1.662500    -0.321800     2.578772     3.037396     1.678941    -0.468804     1.883941      1
   -0.959678    -1.218415    -1.068834    -0.587553    -0.346874    -0.138437    -0.019040     2.334194     1.108741    -1.985437    -2.640577    -0.211429      1
   -1.910624    -0.173530     1.034008    -1.071722    -0.148240    -1.676554    -2.252973    -1.527424    -0.108056     1.124558    -3.156977    -2.043316      1
    0.519767    -0.895862     3.412488    -0.711956    -0.386597    -2.472803    -1.110111     1.007055     1.646494    -0.579138    -2.764799     1.038583      1
    1.342917     1.295802     2.070061     1.808605     0.255549    -0.598273    -0.256233     0.367444     1.437083    -0.268427    -1.393526     1.622226      1
    1.377102     1.282984     1.120767     0.572694     1.234443    -0.648416     1.449298     1.249181     2.308643     1.667053     0.082605     1.051171      2
    4.936670     2.919587     1.345115     2.507380     2.369457     1.328340     4.229075     4.552762     2.379393     3.150174     1.201832     2.094424      2
    4.634250     2.552359     0.896549     0.374224    -0.957337     1.844807     1.132148     3.344700     2.078366     1.923136    -1.311380     1.118518      2
    4.400042     0.616981    -1.217764     0.283350     0.641166     1.607105     2.239925     1.560790     1.570967     2.544855     0.823029     2.462374      2
    3.494947     3.710825     1.627192     2.905898     2.498409    -0.080054     4.828089     4.263642     0.320668     3.168808     0.358700     2.518126      2
    2.117889     1.354290     0.393512    -0.263651     2.619621     1.731865     3.610540     2.996320     1.248628     2.308895     0.625212     1.739145      2
    2.341722     2.712937    -1.356754     0.482225     1.025426    -1.952009     1.485937     2.668352     0.569322     1.980212    -2.493289    -0.788264      2
    2.220892     1.297923    -0.118641     2.066830     0.768912    -0.688488     2.944842     2.443056     0.865106     1.464393    -2.955365     1.301826      2
    3.858265     3.054085     0.376377     1.652023     0.817319    -0.159986     2.763966     2.844192    -0.305925     1.732630     0.668482     0.706184      2
    2.909528     0.280264    -0.944412    -0.980926    -0.054015    -0.849644    -0.372660     0.756413    -2.011001    -0.175010    -2.500302    -0.698503      2
   -1.113123    -0.680353    -0.709637     1.421977    -1.497839     0.927770    -0.483684    -1.469486    -1.924689    -1.056175    -1.490619    -2.782962      3
   -0.453014    -0.643592     0.838999     1.951759    -2.600403    -0.912284    -1.029069    -2.208305    -1.755330    -0.977027    -1.108135    -2.537889      3
   -1.555595    -0.733866    -2.335696    -2.990799    -3.558651    -1.008036    -1.619428    -3.891513    -2.515729    -1.719989    -3.215617    -1.971335      3
   -0.263639     1.772668     0.497801     2.349299    -1.850624     1.071726    -2.139927    -2.842358    -2.097124    -0.721273    -0.618377    -1.667228      3
   -0.567953    -0.864269    -1.396725    -0.346599    -1.013586     1.676799    -0.204258    -1.610575    -1.862935    -2.227608    -1.117717    -2.673760      3
