    3.624183     1.120239     1.451749     3.029260     3.282984    -0.575681     1.759550     1.996991     1.015399     3.329440     2.740113    -0.564639      1
   -2.338294     0.794299     2.228671     1.288247     1.646853    -1.263677    -0.133929    -0.292610    -2.453555     1.097523    -1.871341    -1.078244      1
    2.483517     1.825758     3.406874     2.831667     1.916454     1.255186     2.905608     0.382225     1.031010     4.132746     1.829598    -0.233383      1
    0.574931    -0.101781     1.024478     1.314866     0.715944    -0.589156     0.143621     0.073278     0.391753     2.159314    -0.832833    -0.308726      1
    1.730010     1.596504     1.452890     1.588962     4.551850     0.193192     0.349765     0.538997    -0.218842     3.674386     1.490624    -1.510966      1
    2.290287     1.154642     2.204494     0.974946     0.340509     0.036053     0.491518    -1.448600     0.340779     1.767555     1.058837    -0.539346      1
   -0.822301     0.784781     0.423978     1.223179    -0.357466    -1.249784    -1.486699    -1.679564    -0.652802     0.409415    -0.326538    -4.373540      1
   -1.515552     0.808023     0.302838     0.878486    -0.310751    -1.500583    -0.932561    -1.910192    -0.659177    -0.639231    -2.491445    -1.180039      1
    4.079516     0.876928     2.085094     2.552441     1.716378     1.950400     2.802255     0.872571    -0.502296     3.802906     1.933816    -0.604775      1
    3.882432     2.090909     2.456586     2.375233     3.826700    -0.094930     0.819113     0.374994     0.206905     0.997364     2.710895    -0.386523      1
   -0.497519    -1.657534     0.078526    -0.466038     0.048098    -1.876789    -1.490782    -2.158788    -2.743853    -2.196377     2.068598    -2.061046      2
    0.192637    -1.751648     2.540262    -0.789654    -0.764972    -1.225148    -0.844199    -2.009365    -0.879301    -2.571290    -0.120851    -2.232038      2
    1.037881    -0.784163     3.076709     0.241804     0.005537    -0.417565     0.389542    -1.009054     0.307448    -1.825566    -0.054142    -0.677963      2
    1.981045    -1.134876     4.677053    -1.048985     0.538783    -1.252490     0.057909    -0.444849    -0.141950    -0.973158     0.901059    -1.149830      2
    0.760039     0.987430     4.604488     1.950766     0.899903     0.266908     0.779896    -2.004737    -0.240125    -2.288311    -0.071786    -2.291697      2
   -0.956668    -3.005608     1.167281     0.370327    -1.062491    -0.656163     0.998589    -2.319882    -0.765648    -3.619706     0.300117    -2.732665      2
    1.797695    -0.690625     5.531955     0.781144     0.563156    -0.395846     1.331743    -0.255415     1.168920    -1.007125     1.107126    -0.205555      2
    2.550961     0.177359     3.335813    -0.625699     1.897085     0.218663     0.621954    -1.317648    -0.431047    -0.085663     0.513938    -0.449917      2
    2.458951     0.371237     3.252069     0.551470     3.444442     1.855954     2.974701     2.579614    -2.061026     1.520071     1.923244     2.121122      2
   -0.523714     2.095915     2.694640    -0.041588     1.387531    -0.903312     2.452801    -0.935144    -0.087308    -1.813796     0.846723    -0.161439      2
   -2.133787     0.339000     1.257247     0.365962     2.357546     1.384036    -2.189513     0.073890    -0.969611    -1.739511     0.788301     1.445832      3
   -1.885312    -1.096602    -0.741140    -0.893687     1.362570     0.067390    -2.452901    -1.349886    -3.670937    -2.456766    -0.620062    -1.893773      3
   -1.329126    -0.710399    -0.053427     0.565225     1.592246     0.112687    -1.225349    -0.827349    -2.223231    -1.600935     1.074418    -0.273636      3
    0.291531    -1.874430     0.053931    -0.389568     0.361883     0.732948    -2.392466    -0.128942    -1.206532    -1.140001    -1.531143    -0.850105      3
   -1.387916    -0.177992     0.492246    -0.653396     1.185699    -0.049528    -2.113240    -0.173773    -2.065424    -2.805425     0.491198    -0.200042      3
    1.498025     0.607918     1.102482     1.439766     3.592578     1.269722    -3.396622     1.257515    -2.750862     3.309970     0.600800     0.725701      3
   -0.020029    -0.475733     0.935503     1.518718     0.772328    -0.619187    -0.669459    -0.753784    -3.490312    -2.138838    -0.906174     0.030310      3
