    1.101545     2.652386     3.570639     3.459433     0.137881     1.549471     1.041722    -0.793780    -0.718830     3.724004     1.568145     3.143736      1
   -0.109911     1.221679     2.347922     1.405269    -1.123228    -0.000336     1.180840    -1.945935    -3.063194     0.985648     1.101869     0.162124      1
    0.166961     0.668947    -0.783841     0.679477    -2.748133    -1.454239    -1.562863    -3.463657    -1.346085    -0.305072    -2.017514    -2.208950      1
   -0.557724     0.655492     1.050609     0.359543    -1.806510    -1.773648    -0.368849    -1.990249    -1.512496     3.966997    -1.163417    -0.469367      1
   -1.064870     1.424285     1.308074    -0.042873    -1.058812     0.167668     0.528142    -0.090696     1.601852     1.035078    -1.148543     0.704944      1
    0.805066     1.184695     0.282667    -0.789180    -1.578718    -1.155120    -0.439073    -2.452724     1.090815    -0.908970     0.817418    -0.976856      1
    0.742260     2.496695     1.452325     1.343101    -3.033385     1.603999     2.034745    -0.413414     0.309065     1.036607     0.047142     1.260295      1
    1.987824     1.106134     0.535920     1.830249    -2.238516    -0.177808     2.531191    -1.605895    -0.045152     2.089729     0.676302     0.120016      1
    2.790705     3.406287     2.492166     1.374772    -0.264178     1.788582     2.858782     0.844717     1.664194     2.975337     0.664075     1.705131      1
    1.786542     0.455142     3.458220     1.253019    -0.121549     1.439090     0.188041    -0.389939     0.446821     1.519883     0.736387     1.975199      1
   -2.579647    -0.925445    -0.963183    -0.451722    -1.196059    -0.962174    -0.301829    -1.605969    -2.917595     0.476941     1.883941     0.785913      2
   -3.524638    -2.067157    -2.784239     0.258441    -2.369006    -2.998953    -0.832163    -2.407190    -1.616973    -1.879255     0.145087    -1.048103      2
    0.959710    -0.339750    -0.465923     0.768102    -0.525978    -1.174308     1.019760    -1.737472    -2.893809    -0.020106    -0.078086     0.620955      2
   -3.103234    -2.577558    -0.402935    -1.314415     0.703420    -1.532669    -0.774685    -2.391725    -2.701990    -1.167322    -0.491288     0.011497      2
   -2.229554    -1.997857    -1.576462     0.652102     0.486501    -1.058386    -1.455546     0.068051    -3.724191     0.175519     1.916831     1.439762      2
   -2.124000    -0.127417    -0.531161     1.967815     0.284906    -1.661047    -2.336151    -1.243523    -1.749870    -0.143197     1.137643     0.934867      2
   -2.989831    -3.949846    -2.773034    -0.822242    -0.130416    -3.223917    -3.851749    -2.222401    -1.706223    -1.481934    -2.788351    -1.557660      2
    0.970475    -2.184476     0.728547     1.133015     0.207499     0.716356    -1.166554     1.470356     0.381872     2.532890     1.632580    -1.164894      2
   -0.669983    -2.058119    -0.696523     0.614153     0.345919    -0.289598     0.137767    -0.870366    -0.058860     1.329145    -0.014999     0.470315      2
   -2.074658    -2.420826    -1.800260    -0.168635    -0.956772    -3.743374    -1.406101    -0.463981    -0.936055     0.255008     0.489480    -2.049967      2
    2.288908     1.703382     2.216151     1.497248     1.925401     1.498479     2.815897     1.407463    -0.984831     1.321458     1.740215     0.939602      3
    0.884835    -0.236032     1.056865     0.615855    -0.385912    -0.219427     0.578671     1.142607    -0.279121     1.424482     1.277018     0.451699      3
    1.131656     0.804881     0.609435    -0.387239     1.047779    -0.045208    -1.149494     1.281213    -1.734833     0.633898    -0.478429     0.981391      3
    1.260239    -0.615500     1.396051    -0.020794     0.801138     1.719142    -0.086289     1.305801     2.748758     2.409709     1.619496     0.516394      3
    1.015957     0.406734     1.665915     2.224323    -0.023742    -1.155349     2.289480     0.832707     3.082292     1.855797     0.873805    -0.643128      3
    1.076964     0.088049     1.702699     0.528918     1.321177    -0.042804     2.202165    -0.056283     0.131543     0.160282     1.891165     0.595916      3
    3.019947     2.323833     1.757571     2.402513     3.328645     2.018489     2.377074     1.398043     2.168100     2.263395     3.612020    -0.271157      3
   -0.420915    -0.192336     0.186027     0.855716     0.775342    -0.911463    -0.615089     1.360947    -0.297884     1.477849    -0.714879     1.064409      3
    0.156066     0.852208    -0.994856     0.260777     1.307001     0.124721     1.895488     1.863471    -1.636710     0.585442     2.576658    -1.821320      3
   -1.088916    -2.809752    -0.121614    -1.004778     0.335324    -1.525865     0.145339    -0.182985    -2.061608    -2.880265    -0.750425    -2.683846      3
    0.254368    -0.164262    -1.709505    -0.162534    -0.441181    -2.133929    -0.619238    -0.845625    -0.975916    -0.308320    -0.498080     0.512218      4
    1.777268     0.586599     0.064343     1.553751     1.467897    -0.100583     1.746614     1.912784     1.845581     1.679157     1.055472     1.059041      4
   -0.196539     0.505179    -1.183185    -0.063694     0.751858    -0.979124    -0.062945     0.699864     1.826502     1.640441     0.201526     2.149354      4
    5.477616     2.352220     1.781717     1.168060     1.222414    -1.254341     0.330047     0.999943     1.590362     1.388266    -0.569190     2.996807      4
   -0.265729    -1.043753    -0.776704     0.545684     0.726839    -2.558347    -0.149854    -0.340292    -2.273765     0.631393     1.007910     1.368156      4
    3.692091     2.540736     0.365486     0.947803     2.233674     0.448370     0.710839     3.918676     2.370864     0.649704     1.309965     4.519096      4
   -0.046119     1.129692    -1.466602    -1.316447    -0.699628    -0.447065    -2.034019     0.011533     0.073618     1.111119    -1.948344     0.519952      4
    0.930952     0.305592     0.076381    -0.205509     0.745580     0.604520    -0.295373     1.517141     2.669304     2.312094    -0.038587     0.483051      4
   -0.599366    -0.624050    -1.960751    -0.575379    -1.957875    -1.983643    -0.551257     0.041967    -0.579056    -0.847295    -3.395312    -0.428246      4
    1.290549    -1.120044     0.479701     1.531782     0.951306     1.041365     0.772696     0.909404    -0.571430     3.065521     0.236330     1.312798      4
   -1.008910     2.385636    -0.658966     0.094306     0.001816     1.494475    -1.241632     1.001999     0.890502     1.230012     1.182758    -0.290357      5
   -1.430717     0.692323    -0.566706    -1.122838     0.203028     2.024792    -2.129954     1.348750     1.606151    -1.345320     2.022097    -1.315894      5
   -1.059818    -0.093741     0.389733     0.801381     1.390284     3.179342    -0.995904     1.352387     0.283289     0.145222    -0.291258    -1.879043      5
    2.531151     2.517918     1.420911     0.842606     2.189703     1.919640    -0.220437     1.604996     3.153812     2.041158     2.357536     1.785747      5
    0.718598    -0.756374    -0.865788    -1.234539     0.624038     2.908021     0.052551     1.577276     0.846393    -2.798754     2.443529    -0.052328      5
   -0.326458     1.050131     0.967264    -0.287508     0.645832     1.935923    -2.320663     0.712283     1.833729    -2.346640    -0.856382    -0.736488      5
   -0.968177     0.377593     0.968230    -0.509533     1.670911     1.605748    -1.228953     1.590625     2.738944     0.658491     0.558935    -0.846145      5
