   -0.826085    -0.655179    -2.141235     2.544884    -0.020004    -0.823757     0.163260     1.894260     2.244259     0.758319    -0.591820     0.385499      1
    0.943440     0.498119    -1.011111     3.751074     1.503245     1.354252     2.206212     2.557204     4.066850     3.290205     1.806633     2.919823      1
   -0.201498    -2.308570    -2.409937     2.481791    -0.232100    -1.576718     1.262951    -0.063409     1.406827     0.967541    -0.983695     0.101139      1
   -1.762018    -1.698488    -4.376009     2.876410    -3.149932    -2.963216     1.000455    -0.094620     1.736594     2.064012    -0.788282    -1.977330      1
   -0.185578    -1.511556     0.363646     1.955318    -0.774994    -0.619012     2.004206     2.356735     2.013671     0.991351    -1.149698     1.315889      1
    2.021902     0.375453     0.831116     3.803021     1.669517     0.321600     3.547938     3.444739     4.632086     2.420469     1.670590     1.403577      1
   -1.489443    -3.383233    -3.085195     1.994075    -1.173570    -0.972235    -0.434434     1.070663     2.156676    -1.525492    -1.053436    -2.718543      1
    1.326861     0.335515    -2.003584     3.626125     0.588216    -2.191038     1.583657     4.036721     0.491788     1.455598     0.772647     1.236833      1
    0.645073     0.613631    -2.070118     3.650177    -0.742814     2.191969     3.890230     2.832722     3.248495     3.331286     0.114107     2.956266      1
    1.061766     0.007443    -2.536327     2.907404    -0.770770    -0.195510     1.237341     3.075021     1.730844     2.385720     1.668885     1.770841      1
    2.557674    -1.410905    -0.274883     1.211324    -0.267878     0.920093     1.728287     0.087289     2.497056     2.315253     1.830725     0.829629      2
    0.086116    -1.089165     1.211903     1.340816    -0.495847    -0.934350    -1.529874    -0.656902    -0.365040     0.731213     1.462593    -1.240124      2
    2.674285    -2.374488    -1.126099     0.146118    -1.366021     0.916118     0.050846     0.111606     0.949219     5.011289     1.692175     0.226236      2
   -0.875882    -2.503481    -1.528254    -2.737429    -1.948088    -1.669351    -2.794847    -1.637181    -0.035061    -1.528294     0.432203    -3.738180      2
    2.510228    -1.205958    -0.421353    -0.556949    -1.241343     0.054235     0.725963     0.791285     0.577873     1.623135     3.012723     0.409267      2
    2.467275     0.891208     0.893441     0.810618    -2.074758     0.638656     0.481152     0.889096     1.100921     3.176514     3.858373     0.030724      2
   -0.440920     0.261389    -0.189884     0.932558    -1.908765    -0.832560    -0.258448     0.944232     1.511576     0.743556     1.710681    -2.621967      2
    3.276163     0.668578     2.651552     0.778996    -1.305013     0.291641     0.409017     1.910356     0.878844     3.493476     3.332508     0.425536      2
