    1.589049     1.974895    -0.358191     0.906333    -0.895937    -0.266389    -1.460956     0.075308    -3.019880     0.311820    -0.431467     1.253437      1
    0.936384     1.710990     0.924011    -0.788349     0.527371     2.158940    -0.851304    -0.090602    -2.990852     0.898182     0.776401    -0.550969      1
    4.731432     2.921832     1.383171     1.430655     1.086858     3.627866     1.487835     2.636463    -1.621843     1.925637     0.581731     2.386198      1
    1.625222     3.806144     1.855833     0.427193     2.244025     1.283250     0.138232     0.178143    -2.055815     3.371403    -0.511492     1.003910      1
    2.383664     2.967348    -0.181165     0.848939    -0.953625     1.550112     0.921795     2.303968    -0.542080     0.980325    -1.414513     0.763508      1
    2.990247     2.316841     2.070767    -0.957075     1.379214    -0.957296    -0.365771    -1.457538    -2.909458     1.406546     0.479866     0.137962      1
    3.477535     2.894160     1.410819     0.705234     1.587846     1.661520    -0.641523     1.775472    -2.423691     1.340634    -0.774913     1.198874      1
    0.976366     0.905219     0.471185    -0.966608    -0.592533    -0.225077    -0.873936    -0.338043    -4.135848     0.985119    -2.175094    -0.285761      1
    2.244689     1.850684     5.079586    -0.668667     2.310903     2.714284     0.171877     2.552314    -2.016155     2.869420     0.531944     2.531262      1
    2.550234     0.444068     2.145935    -0.400252     2.133792     1.232411    -1.359536    -0.883668    -2.419580     0.990611     1.764143     2.320810      1
    3.351915     1.375639     0.886488    -0.749209     0.907482     0.466293    -1.562492     1.990617     0.206454     0.537358     2.827518     4.180981      2
    3.616335     1.897807     1.803124     0.477706    -0.029251     2.107340    -1.489635     0.480466    -0.295594     0.485178     4.380328     1.878164      2
    2.400691     2.159918     0.987308     0.766517     2.626842    -1.209055     0.497017     0.830262    -0.270716    -0.193857     2.945460     1.226216      2
    2.386961    -1.433159    -0.223793     0.720040     1.926487     1.696619    -0.488835     0.299693    -0.261079     0.562130     3.326350     2.332831      2
    2.394646     0.448919    -1.607371     0.204934     0.264160    -1.689885    -1.559056    -1.131602    -1.798639    -0.520597     2.051536     0.451761      2
