    1.850036     1.590887     1.371209     2.225991     1.097707     2.339224     0.518451    -0.501206     0.238437    -0.832079     0.861545    -0.752222      1
    1.890291     1.391573     1.026299    -0.848211     0.416098     2.266086    -1.005585     0.366064     0.853432    -1.499800    -0.075727    -0.539521      1
    2.658477     2.261034     2.497210     2.056488     1.748756     4.257654     1.180448     2.768922     0.808930    -0.844327     2.343688     2.319006      1
    0.233210     1.053308    -0.410550     1.332833    -0.633210     0.944547    -1.061793     1.628506     1.530390     0.640390    -1.002748    -0.714882      1
    1.816555     0.489172     1.194665     2.454547    -0.266201     1.407133    -1.561411     0.460568    -0.281538    -1.830367     1.732267     1.187613      1
    3.764001     2.630301     1.733694     2.891442     0.470438     4.584166    -0.572118     0.977425     1.137315     1.694331     1.275307    -2.038262      1
    2.607838     0.987549     2.024337     0.762450     0.141197     2.443375    -0.285645     1.703431    -0.311381     0.172652     0.732483     0.475436      1
    2.279734     0.861508     0.612570     1.624629     0.150208     2.581402    -1.721075     0.177977    -1.155602     0.969804     0.517356    -0.679484      1
   -1.314789     0.425443     0.860960    -0.249563    -2.524087     0.175949    -1.359300    -1.335671    -2.126385    -1.184923    -1.475344    -3.246649      1
    2.925800     0.843566     2.217619     2.574612     0.355368     2.597400     2.072972     2.623586     1.419864     2.880004     2.125727     1.767021      1
    0.508759     0.277961     2.003161     4.049755     1.101558     0.181613     1.318848     3.791015    -1.094979     3.933562     1.220551     3.123693      2
   -0.491148    -1.749326    -3.072259     0.212104    -0.887377     3.079977    -1.304547     0.959437    -1.810772    -1.827712     0.349417    -0.521216      2
   -1.410824     0.119049    -0.159004     1.531142    -2.157084     1.280988    -1.207830     2.810842    -0.453906    -0.184463    -0.048230     0.878744      2
   -3.432726    -1.915209    -2.313635     0.713885    -2.925700     0.596548    -2.537020     3.967559    -2.122921     1.117007    -0.128980    -0.786889      2
   -1.511591    -0.650182    -0.123977     0.069916    -1.898147     0.817500    -3.494773     1.435087    -0.823903    -1.045585     0.646596     1.313807      2
   -2.047464     1.454722    -1.978417     2.813207     0.630543     1.878131     0.909250     1.184699    -3.925397     1.430538     1.431990     0.771997      2
   -1.233016    -1.620692    -1.497264     1.906707    -1.036911    -2.254251    -1.585001    -0.436695    -1.568915    -0.023914    -0.311960     0.182462      2
   -1.662337    -1.612540    -0.621515     0.770958    -1.308880     1.447619     0.114774     2.812259    -1.242097    -0.208988     2.407629     1.132885      2
   -3.278703    -2.438058    -2.561967     1.312177    -0.764825     0.519746    -1.964442    -0.420898    -2.890440    -1.042114    -1.588853    -2.514875      2
   -1.045685     0.184109     0.210667     0.671961    -0.709197     1.514283     0.896532     1.181809    -0.277859     1.396011     1.164826     2.148692      2
   -1.718709    -2.228746    -1.676578     1.287696    -1.825856    -0.494210    -0.661768    -1.387574     0.269503    -1.424983    -1.659507     0.548276      3
   -1.656026    -0.027600    -1.882856     0.748920    -0.999597    -0.100746    -0.467385    -1.156585     0.627071     0.318337     0.339980     1.851795      3
   -2.501754    -2.040590    -5.053497    -0.197840    -1.842608     0.278509    -0.258683    -0.675021    -0.420258    -3.380655    -0.076771     1.065386      3
   -3.667048     0.956296    -3.837236    -1.270108    -0.767200    -2.178276    -1.691758    -1.131424    -0.101870    -1.252351    -0.093504    -0.470674      3
   -3.442238    -1.018319    -2.555393     0.972352    -1.121826    -1.100280     0.484550     1.384184    -0.034733    -0.695523     0.868444     2.851983      3
    2.414972     1.381632     0.126414     2.334351     1.828799     2.309804     1.239382     0.358625     3.597424    -0.194728     1.937071     3.064267      3
   -3.765271    -0.727581    -6.002080    -1.273259    -1.584620    -2.751240    -1.303398    -1.806211    -1.044872    -1.662757    -2.051933     0.802184      3
   -2.883296    -1.155298    -2.546472    -0.550490    -2.806167    -0.108785     0.191358    -1.458221    -0.068820    -2.668262    -0.745145     1.211086      3
   -0.863381    -1.222781    -1.198110     1.763936     0.583247     2.246486     0.106264    -0.684779     1.373093     1.018197     0.759070     3.477704      3
   -2.511531    -0.248875    -2.821539    -1.550739    -1.023968    -2.105013     0.697673    -2.042402    -1.244617    -2.051497    -0.763289    -0.142553      3
   -2.720615     0.384437     0.129037     0.805323    -0.214112     0.879763    -0.294028    -1.548172    -1.950296    -0.304732    -4.184674    -0.023116      4
   -2.300825     0.748299     0.499025     1.346900     1.368035     0.874664    -1.880781    -0.890379    -0.606313    -0.173672    -1.252712     1.700102      4
   -0.867598     1.277593     1.110772     1.409543     1.845646     1.789843    -0.594017     0.029904    -2.148143     0.698752    -0.105791     1.543251      4
   -3.230051     0.372516    -0.216781     0.075155     0.918507    -3.315799    -0.782698    -2.630676     0.390208     0.117881    -1.512562    -2.483164      4
    1.604502    -0.276496    -1.313637     1.947947    -0.882947    -1.787905    -1.409056    -3.213933    -0.312245     0.143860    -2.586017    -0.389356      4
   -2.040662     1.038120     0.013354     1.863692    -1.353317    -1.770295    -0.937285    -1.639350    -1.632378    -0.743933    -2.292840    -0.326160      4
   -1.898936     1.771488     1.854144     0.862797     0.723436     1.044214    -0.045637    -0.316719    -0.208106     0.034569    -3.008567     0.313012      4
    0.621219    -0.477167    -0.183218     2.814558    -0.760337     0.533767    -0.461009    -1.239178    -1.185453     0.220093    -1.751245    -0.000871      4
   -0.681346     0.836116     1.877683     0.721508     1.005410     1.098061     2.956363     0.496632     0.712379     2.121134    -1.601665     0.967100      4
   -4.506716    -2.779167    -1.408456    -1.649358    -0.938998    -4.404422    -2.887934    -4.691593    -3.963930    -1.611748    -4.892954    -0.823938      4
    0.318271     3.624712     0.263048    -0.259881     1.680766    -1.781660     3.658756     2.136335     0.703661    -0.247844     1.053741     1.879936      5
   -2.220891    -0.382461     0.025487    -0.264853    -1.185653    -0.143405    -0.359714     0.856966    -1.145810    -0.769604     1.358704    -0.424969      5
    1.145234    -1.438599    -2.966810    -1.161681    -1.287776    -1.919060     0.532576    -0.596679    -2.608297    -1.440201    -0.073500    -1.851144      5
   -1.635971     0.724298    -1.924446    -0.794211     1.536861     0.783620    -0.395206     1.279082    -1.847772     0.321698     3.858618     0.262753      5
    0.104083    -0.854705     0.241112    -1.037217    -1.361065     0.228571     0.397088    -0.711507    -1.938789    -2.611863     1.115882     0.078256      5
   -1.098987     0.518525    -1.517906    -1.420763     0.020195    -1.664080     1.155329     1.095368    -0.088504     0.742216     0.380632    -0.012249      5
   -3.157653    -1.327899    -1.230434    -1.253982    -1.268467    -0.077103     3.088143    -1.266122    -0.347093     0.511528    -0.072200    -0.622821      5
    0.534749     0.926799     0.869867    -1.305791     0.748362     2.442608     0.876122     2.138717     0.430496     0.431399    -1.053784     1.122143      5
    1.555839    -0.683303    -1.567899    -1.359988    -2.202344    -0.784498     1.335790    -0.414048    -1.803769     0.011294    -0.743880    -1.768949      5
   -0.974779    -1.746769    -0.946358    -2.596515    -0.546897    -1.610850     1.433254     0.685884    -3.061147     0.895880    -0.908682     0.282359      5
   -2.304449    -0.839975     0.761823    -0.785446    -0.072322     0.812161    -0.008089    -0.431502     0.670430     3.270978     0.123144    -1.247670      6
   -2.437684    -1.547142    -1.074531     1.037890    -0.080249    -2.776100    -1.454143    -0.974964     0.856691     0.859862    -1.180854    -1.656143      6
   -0.509754     0.701305     0.250260     0.801573    -2.525600    -3.234182     0.344830    -0.930443     0.274738     0.449054    -2.053603    -1.699700      6
   -1.974523     1.732589     0.623372    -0.177639     0.005453    -1.059111     0.461593     0.497556     0.038634     1.955662     1.594194    -0.381078      6
   -1.453702     0.348732    -1.520754    -0.913913    -1.264263    -2.506911     0.980498    -0.815877     0.012189     1.892870    -1.525933    -0.719368      6
    2.362925     1.711872     3.081109     0.792846     1.450494     1.278552     0.731498     2.851492     2.085246     3.202390     1.423597    -0.814425      6
    1.059273    -0.005423     1.174727     1.325108     1.727184    -0.983072     1.006229     1.109416     0.163737     0.498543     1.642332    -1.012223      6
   -2.308224     0.258459     2.327418    -1.331501     1.176355    -1.728045    -0.938320     0.964315     0.200541     3.010707    -1.205557    -0.627427      6
    0.531335    -0.161049    -0.429355    -0.646460     1.151274     0.708954    -0.326165     0.547095    -0.864366     2.890041     0.409806    -1.536868      6
   -0.816916     0.111584     0.688754    -0.778832     0.697176    -1.234791    -0.488225     0.449573     0.464257     0.772765    -0.872724    -2.802184      6
    2.115896    -0.362064    -0.394005    -0.036069    -2.708292    -0.785330     3.251998    -0.712556    -0.530838     0.833289    -0.745368    -0.421762      7
    0.510108     0.452133    -2.431284    -0.684525    -4.601250    -1.525255     0.733788    -2.377508    -1.247533    -0.107615    -1.241280    -1.318869      7
   -0.488159     1.437018    -2.855902    -1.549208    -5.461154    -3.776053    -1.266895    -2.882640    -2.693069    -1.612700    -0.677955    -3.928441      7
    0.609252    -0.542047    -2.459019    -1.123096    -1.681584    -2.042402     0.187599    -2.283544    -3.334734    -0.973249    -2.601535    -2.439628      7
   -1.373724     0.760440    -3.116768    -3.721199    -4.430192    -3.422099    -2.217404    -3.193587    -2.968150    -0.089066    -3.859224    -2.546752      7
   -1.010820     1.358973    -1.798343    -1.533978    -1.053193    -1.239639    -0.005747    -0.927008    -2.261216    -0.532475    -4.331829    -0.699738      7
   -0.883796    -2.092125    -2.120532    -1.379308    -2.674114    -2.480322     0.550317    -2.662752    -1.869569    -0.397779    -3.367027    -1.192366      7
    1.623714     0.887509    -1.805593    -1.695881    -2.610470     1.224462    -0.579961    -0.645312    -0.030192    -0.556308    -1.798764    -1.581268      7
    0.062861    -0.692398    -2.048467    -2.446939    -2.771729    -0.145295    -0.620115    -2.240561    -1.368050    -0.867502    -3.893818    -3.920440      7
    0.653282     0.841064     0.176347    -0.002476    -2.496688    -0.227190     2.229281    -0.740293    -0.457325     1.157122    -0.735743    -1.770110      7
    2.101217     1.486994     0.336246     1.405002     1.158809     2.243640     2.771991    -2.039733     2.041197     0.020495     1.221769     0.494703      8
   -0.632046     2.604585    -0.363133    -0.827093     2.827106     0.814607     1.391232    -1.823429     0.989405     1.179452     2.514518     2.984526      8
   -0.656019    -0.896719    -0.250279    -1.166637    -1.896343    -2.408219     0.297378    -4.863972    -0.835455    -2.247425     0.285882    -0.485673      8
   -2.282002     1.287606    -2.033691     0.980374     2.528955    -1.530967     0.522626    -3.452403     0.848282     2.048748     1.393375     0.360129      8
    1.097295     0.911629     1.947760     2.024384     3.112809     1.098919     1.175147    -0.980727     0.254353     1.675261     1.944585     1.854880      8
    0.262483     1.773603     0.378435    -0.201660     1.939240    -0.760909    -0.240369    -2.331871     1.556147    -0.353956     0.426809     0.469298      8
    2.172184     0.871047     2.492330     2.513247     0.947670     0.538850     2.453778    -1.613164     3.084773     0.228844     0.027464     1.732533      8
    4.302197     1.671794     3.246974     1.578887     1.926821     0.736533     2.144629    -1.359126     3.487195     2.780714     1.566601     1.395162      8
    2.420759     2.865913     2.547487     2.314629     4.263447     0.923903     1.098292    -0.115166    -0.302271     2.093548     0.020000     2.808938      8
    0.920433     0.753810     1.719055    -1.376504     2.414336    -1.929278     2.521765    -2.521569     0.451269    -0.960186     1.286996    -0.060031      8
    2.113385    -0.542800    -0.709951     0.639099     1.185916    -0.247287     1.520932    -0.330419     0.375329     0.273815     0.083759     0.832142      9
    1.943522     2.348725     0.203483     1.860422     1.325116     0.534972    -0.172611     4.107047     1.188078     0.041170     1.940884     1.490071      9
    2.326815     2.212633     2.577768     1.924771     2.416975     0.928494     0.511136     1.124985    -1.038215     0.409684    -0.106716     4.333745      9
    1.648756     2.641240     1.588981     2.850211     3.229801     0.438634     1.337776     5.166557    -0.433642     1.597756     1.793593     2.460971      9
    0.770664     0.616652    -2.134253     2.087656     2.784494    -0.845167     0.181704     2.459290    -0.711618    -1.440587     0.455883     0.204152      9
    1.337049     0.387268     0.070392     1.014688     2.905529    -1.445525     1.489268    -1.009447    -1.425784    -2.014733     2.484918     1.990735      9
    1.525355     1.089002     1.285342     0.626674     3.973349    -0.266858     1.886195     1.720665     0.053400    -0.519808     1.967262    -1.354123      9
    0.665525     0.129885     0.223901     1.146097     1.088742    -3.728870     1.090263     0.939516    -2.241973    -0.155583    -0.050566     1.424181      9
    1.758547     1.702666    -0.852122     0.729164     0.408119    -1.528994     0.906894     0.602937    -0.600874    -0.134682     0.012432    -0.160052      9
    1.798732    -1.321007     0.811017     2.629706     3.634062     0.272386     0.866406     3.041073     0.496415    -1.058064     2.810286     2.527654      9
    0.141498    -0.333864    -0.614131     3.820636    -0.363564     2.258025    -2.436436    -2.340064    -0.120525    -0.221360     0.301839     1.633879     10
    2.576552     1.857290    -0.412488     2.760617     0.778031     1.013076     1.048632     1.644575     0.741484     0.432304     2.131476    -0.154539     10
    1.346314     1.308411    -0.116476     3.672903     2.401627     1.877574     0.730296    -2.035562     1.073531     1.239597     3.014982     2.718280     10
   -0.149652     1.547994    -0.847884     2.206942     1.179657    -1.341041    -0.701151    -3.220650    -0.497370     1.116342     1.032609     2.106934     10
    2.897486     0.879173    -0.288124     2.468598     4.156111     0.391387     0.059266     0.584707     1.165424     2.925267     3.121690     1.901672     10
   -1.350110     0.700450    -0.326977     3.997762     0.276094    -0.067632    -0.133442    -0.836553     0.557335     0.013368     2.047911     1.284913     10
    1.311093     2.716930     1.318775     4.024995     1.821303     1.593508     0.804089     0.891700     0.736565     1.839913     2.670390     5.240886     10
    0.530420     0.288976    -1.358833     4.290804     2.739298     0.479349     1.044357    -1.113044    -0.179981     0.444381     3.261201     0.708918     10
    0.212212     2.184673    -0.129874     3.261933     0.744505     2.407738     0.674923    -0.870801     1.492470     1.245648     3.404481     1.946798     10
   -0.579029     1.322244    -0.518044     0.727608     0.878279     1.693978    -0.403959    -0.415200    -1.577229    -1.158325     3.245275     3.426638     10
   -1.367459    -0.909704    -3.147562    -1.929216    -3.035733    -2.894544    -1.396560    -0.591793    -0.654774    -3.098227    -2.078641    -0.105239     11
    1.937337    -1.263170     0.275482     0.419326    -0.235960    -0.461862     2.514332     1.781525     0.576173    -4.427595     0.515739    -2.722773     11
   -1.834393    -1.016522    -0.910849    -2.023204    -2.064814    -0.229333     2.120917    -0.540723     0.489275    -3.749585    -2.316468    -3.327570     11
    0.811781    -0.361116    -2.550648    -1.126279    -3.243614    -2.829212     0.550128     0.409228    -2.218214    -3.097652    -0.465333    -2.979856     11
    0.285835    -0.659021    -0.532246    -0.582463    -2.602200    -3.692842     1.732424    -0.168305    -1.325323    -0.860481    -1.740502    -3.656776     11
    1.245650    -0.368308    -1.022065     0.113931    -1.807046    -0.723671     1.594049    -0.107585    -0.380916    -1.246344    -1.457405    -0.842267     11
    1.046619    -1.343915    -1.486608    -3.032345    -0.639165    -1.070855     3.609008     0.734245    -0.435173    -0.306450    -1.465708    -0.490722     11
    1.025689    -1.326479    -3.031546    -0.278371    -2.150013    -1.297715    -1.154589    -2.117084    -1.330153    -4.309760    -1.962418    -3.600345     11
    0.475189    -2.372572    -1.404682    -1.078024    -2.427136    -2.111232     0.507526     0.808836    -0.357133    -2.912450    -2.478263    -2.625030     11
   -0.242778    -1.087573     0.049724     1.554430    -3.099506    -1.438469     1.876281     1.580797     0.181876    -0.854099    -0.341194    -2.743115     11
   -0.253963    -2.162431    -2.309062     1.442372    -0.991648    -1.487760     0.606522    -0.356255     1.512828     0.432031     0.778570    -1.045597     12
    0.494275    -0.178745    -0.472250    -0.274592     0.431647     0.216467     3.944201     1.907663     2.792349     1.015719     1.350328     2.796198     12
   -1.432275    -2.049786     0.042091     0.635467    -1.417103     0.239358     1.118065    -0.063435     1.024002     0.341231     0.548504     0.171957     12
   -1.095426    -1.022891     1.493873     0.634875     0.076073    -0.090589     1.035633     2.107677     1.572700     0.579882     2.228783    -0.737278     12
   -4.019274    -2.368613    -1.278648    -3.255370    -0.709858    -1.320117    -2.523932    -0.191378     0.472605    -0.232761    -0.286336    -0.582525     12
   -1.429963    -0.647684    -1.429952     1.892762    -2.026423    -0.906753    -0.404883    -0.761202     2.445601     0.237337    -0.949539     0.827205     12
   -1.562831    -1.453272    -2.134121    -0.447380    -2.811200    -1.197261     0.400265    -0.100469    -1.574966     2.326612    -1.686365    -0.516501     12
   -1.734385     0.102198     0.582185    -0.705594    -1.411183     1.330892     0.466652     0.249788     0.465032    -1.080975    -0.066874    -1.322069     12
   -2.662197    -0.465600    -0.243295    -1.599322    -2.192936    -1.464257     0.043332    -2.740430     2.190454     0.428407     0.654446    -1.641996     12
   -2.497719    -1.511027    -2.273609    -0.576221    -3.352152    -2.851681    -1.998095    -1.605757     0.419537    -1.239874    -1.623901    -0.121309     12
    2.944277     2.749029    -0.112906     0.544937    -0.966995     0.657139     0.577978     2.928027    -0.192413     1.777112    -0.337107     0.923230     13
    1.914244     0.513128    -0.049195    -2.839365    -0.161122     2.168559     0.316720     0.964200     0.831537     1.710605    -2.041456    -2.221868     13
    1.008034    -0.920675    -0.480228    -1.577920    -0.992077     0.241436    -0.266063     2.528848     0.369961    -0.852652    -2.054345    -1.371454     13
   -0.278558     0.064816    -2.988498    -1.682074    -1.096023     0.649595    -1.990588     1.916831    -1.786497     0.140274    -3.320468    -2.116316     13
    2.934445     0.039306    -0.550416    -0.286724    -0.928254    -0.302708    -1.399698     0.317828    -0.164962    -1.227384    -1.580324     0.256695     13
   -2.051093    -0.209367    -2.224173    -2.399407    -4.247467    -2.891876    -3.356351    -0.661966    -3.863407    -2.175026    -4.129816    -3.497475     13
    0.158991    -1.542681    -3.893478    -1.660318    -1.598626    -2.252257    -1.808048    -0.148045     0.188389    -1.236397    -2.785568    -2.047176     13
    0.960801    -0.883862    -1.401364    -2.121227    -2.786040    -1.015035    -0.650449     1.051109    -2.979511    -0.587544    -3.023681    -2.347996     13
    2.555664     0.271576    -1.302454    -1.809819    -1.967712    -0.549126    -0.564476     0.946656    -1.169153    -0.416389    -3.891935    -2.782726     13
    2.130679    -1.097574     0.255435     0.885354    -0.194607     1.426365     0.027514     0.206087    -2.226854    -0.681625    -2.291867    -0.600468     13
    0.432826    -0.690569     0.646196     1.679878     1.641519     3.616255     1.618900     1.234202     3.886735     3.409118     1.511290     1.684404     14
    2.020092     2.162105     1.341675     4.716124     0.916611     1.053851     4.639445     2.230720     4.058113     0.149170     1.412568     2.195081     14
    1.892396     1.168861    -0.513615    -0.366633    -0.047032     1.487195     3.459533     2.753855     0.249131    -1.568223     0.550745     1.439057     14
    1.290946    -0.184806    -0.415439     2.742793     1.357038     2.485651     2.838979     0.763918     2.418818     0.882838     1.079605     1.915096     14
    2.147928    -1.163572    -0.275800     2.569566     0.430527     2.743782     3.093608     1.205543     2.744249     0.631029     2.734392     1.410447     14
    0.404795    -0.499382    -1.489983     2.094243    -0.958273    -0.315092     1.706558     0.414114     2.577793    -1.143087    -0.152105    -1.147995     14
