   -1.221914    -0.399918    -1.182840     2.925501    -0.898795    -1.220459    -2.439306     1.102916     1.196351    -2.295558    -0.006395     1.457474      1
   -2.176178    -0.382991    -0.480602     2.457012     0.619303    -1.841649    -2.503048     0.647789     0.009967    -2.648758    -0.087365     2.424277      1
    1.213518     0.272033     1.096045     2.875595     0.759800     2.220291     0.569856     2.009290     3.843326    -2.379507     0.683974     2.780266      1
   -0.999125    -1.568848    -2.194105     1.822547    -1.591029    -1.907622    -2.194016    -1.530799     0.042791    -3.279300    -0.837820     0.362029      1
   -0.991074     0.905479    -1.279688     3.129494     1.228486    -1.540893     0.594956    -0.381612     1.797621    -0.784085     1.879759     1.911897      1
   -2.573240    -0.383194    -2.237974     0.515546    -1.055208    -3.427275    -1.832606    -0.641468     1.196747    -2.450298    -1.111811    -0.001679      1
    0.430153    -0.017968    -0.728873     1.859111     2.774062    -2.136422    -0.028150     1.678211     2.183370    -1.428561    -1.345528     3.546701      1
   -1.835778    -2.459066    -0.763743     2.735137    -0.157720    -2.686521    -1.667237    -0.644294    -0.343899    -3.639100    -2.205270     0.467906      1
   -1.117332    -1.897151    -3.606539     0.403383    -1.120606    -3.410623    -1.783076    -1.416414     1.200570    -3.996498    -1.538485    -0.407423      1
    0.044439     0.043877     0.332361     2.640218    -0.112827    -1.439418    -0.793288     0.180711     1.972278    -0.512245     0.949919     2.710568      1
    0.285484     1.070692    -1.910764    -0.016668    -2.171488     1.114112     0.904779    -0.842975     1.436763     0.929117     1.036207    -1.806407      2
   -1.466472    -2.142331    -3.992994    -0.312841    -4.067004     0.634093    -2.628774    -4.042156    -1.391314    -0.278753    -2.355396    -3.883099      2
   -3.688080    -1.450936    -1.786042    -1.057287    -1.661087     0.149828    -1.675211    -1.653085    -2.928588    -0.383977    -0.574854    -2.882843      2
   -0.675599     0.531561    -1.400014     1.157531     2.340325     3.243035     1.090385    -4.508009    -0.096903     1.971335     1.591315    -0.664876      2
   -1.654259    -0.508073    -1.291591     0.788066    -1.180338     0.575894    -1.037063    -2.140173    -0.600596     1.278879     0.872779    -2.731323      2
   -0.516284    -2.010408    -2.790956     0.169305    -1.600807     0.100477     0.228747    -1.826352    -0.381803     0.561536     1.595942    -1.292696      2
    0.804419    -1.121432    -3.476564     1.329848    -1.205716     1.875332    -0.498007    -1.428587    -0.874350    -0.266249    -0.194961    -2.108509      2
   -0.806369    -1.273455    -1.601867     0.775217    -2.445204    -1.197433    -0.134477    -0.617169    -1.561068    -0.718669     0.194127    -1.019102      2
    0.033560    -0.604632    -1.401485     1.216208     0.198883     2.551853     0.188002    -3.633002    -0.511892     0.380365    -0.214855    -2.373472      2
   -2.600931    -2.292348    -2.478750     0.041392    -0.697071    -1.640539    -0.512329    -0.903322    -3.099459    -0.278952     0.871909    -2.519809      2
   -2.000270    -1.388362     1.251835    -2.389470    -1.763834    -2.092391    -2.522932    -0.673461    -0.268564     0.814999    -0.915876     2.086004      3
   -3.986568    -0.352251     0.118400    -2.948439    -1.681211    -1.964569    -2.923349    -2.948775     0.694421     0.091926     0.268968     0.536743      3
   -0.447152    -0.492415     2.098771    -0.513680     1.058633     1.910818    -0.187611     1.851544     0.834939     0.704487     1.818076     3.181375      3
   -3.734519    -1.063383     1.715040    -1.438319    -0.579462     1.701422     1.195603    -0.650988     0.135815     1.792337    -0.489655     3.738442      3
   -1.609426    -0.786199     0.987968    -0.716343    -0.393221    -1.126550     1.106339    -0.860301    -0.283799     1.417458     1.207585     3.412148      3
   -4.525392     1.682050     2.045314    -2.115542    -3.037180    -0.618563    -0.115400    -0.085892     0.853975     0.222224     0.400330     2.248486      3
   -4.430200    -1.166368     0.327170    -1.568568    -0.019963    -3.090094    -2.363044    -0.044770    -0.149553    -1.312122     0.451841     3.051618      3
   -1.213731    -1.065509     1.639396    -0.450313     1.320369     0.084268     1.509265    -1.547600     1.351775     1.932101     0.992264     1.459097      3
   -2.301121    -1.380807     0.769785    -1.497589    -2.380596    -2.357712    -0.100172    -1.584672    -0.281178    -0.402647    -1.721678     2.663783      3
   -2.589427     0.065062     0.227787     0.795799    -1.353792    -2.540849    -0.081666    -0.530797     0.961842     1.331376     0.005458     2.923137      3
    0.224041    -0.604782     2.267685    -0.075775    -2.713322     0.183704    -2.378131    -1.188809     0.419614    -0.947451    -0.977445     1.368838      4
    0.714069    -2.648513     2.476407     0.252121    -0.179297     1.796850    -0.517660     1.699820     0.545016    -2.595645    -0.523217    -1.607789      4
    0.885313    -1.699404     1.509029     1.470294    -1.782970     1.896717    -1.306455     1.375786     1.539576    -0.866320     0.701686     0.939241      4
   -2.583303    -4.271560    -0.759017    -0.820860    -2.813016    -1.838231    -4.191091    -1.556810    -0.922881    -3.161014    -3.309980    -1.881668      4
   -3.121316    -2.365904    -0.538578     0.339283    -4.273578    -0.490819    -4.465382    -0.654591    -1.424702    -1.548423    -4.212717    -2.040467      4
    0.489652    -0.411345    -0.222983    -2.111248    -1.297244    -2.909375    -1.170015     0.306099    -0.669083    -1.846580     1.067136    -0.693353      4
   -1.095785    -1.322374    -0.094704    -0.837062    -3.116376     2.773731    -1.552842     0.538539     0.676926    -0.897920    -2.019447    -0.460847      4
    0.829704    -1.337460     1.247052     1.111067    -1.239506    -0.189857    -0.853126     0.553472     1.584673     0.374986    -0.229594    -0.337527      4
   -1.652557    -1.632679    -0.316982     1.440225    -2.047473    -0.640590    -4.606355     2.057074     1.250407    -1.511686     1.513744     0.076409      4
    0.600021    -0.299864     2.030950     0.198889    -3.048548    -1.352442    -2.010459     1.267477    -0.044678    -0.101109    -0.696305     0.832194      4
    3.758985     1.597580     0.260413    -0.636448    -0.808476     1.755428    -1.568115    -0.998836    -2.745461    -0.509390     4.044293     1.039005      5
    4.224020     1.722960    -1.847690     0.337207    -1.362548     0.539713     1.342840    -1.056052    -0.463456     0.163664     1.332085     2.023299      5
    3.285070     0.491014    -1.173648     1.791704    -2.871879     0.238747    -0.188117     2.281479    -1.637623    -0.096323     2.669526     0.739302      5
   -0.586689    -1.971566    -1.331495    -2.362017    -3.291099    -0.209904    -2.923064     0.600015    -3.669963    -2.874149     0.267205     0.125281      5
    5.190426     0.726752    -0.119009     0.308234    -1.107196     1.554063    -0.181851     0.369331    -2.203782     0.883490     2.052475     3.671600      5
    3.280876     1.870200    -1.495639     1.147579     0.062983     1.778326    -1.431861     1.185217    -4.186668     1.539816     1.713829     1.570634      5
    2.627119     1.068051    -0.042791     0.821986     0.912995     2.908487     0.841088     1.507552    -1.142857     3.001658     3.849382     0.684234      5
   -0.284862     0.996514    -1.783529     2.345443    -0.749376    -1.999415     0.271050    -1.633065    -1.845903    -0.406927     1.295260     1.307308      5
    1.115223     0.943700    -3.389809    -2.347635    -1.316285    -0.696570    -1.560027    -0.611065    -3.022446     2.436918     2.363342     1.043328      5
    0.871548     1.019036    -1.386958    -2.272671    -1.948601    -1.123169     0.047051    -0.320845    -1.595638     1.082109     1.287442     1.373792      5
   -3.233649    -1.261174     1.829979    -2.400937     1.626829    -1.531655     2.623753     0.788546    -1.832037    -1.090759    -1.361367    -0.429343      6
   -0.005079    -0.999306     1.159033    -1.074783     3.225294    -1.881065     2.514416     1.394273     1.337492     1.452562     1.586027     1.158201      6
   -1.363855    -1.686207    -1.401076    -4.515384     1.611238    -2.655264    -0.266540    -1.437095    -1.059203    -1.084153    -1.813137    -2.801138      6
   -2.778133     0.878969    -2.547309    -3.200866     1.178986    -2.487515     1.759374    -0.701672    -1.141546    -2.261718    -3.031843    -2.337035      6
   -3.152521     0.244845    -0.508061    -0.415930     1.866807    -4.799195    -0.073802     1.239835    -2.123312    -1.165931    -3.391370    -0.610810      6
   -1.033686     0.306154     2.022599     1.262841     2.258889     0.050295     1.088943     1.551607    -0.599243     1.221646     0.512780     0.095276      6
   -1.758709     0.278886    -1.926389    -2.498516     1.830808    -2.346467    -0.351282    -1.954836    -3.172408    -0.951800    -4.321668    -0.706799      6
   -1.551199    -0.544041    -1.285012    -0.856289     4.897384    -1.214496     2.752542     0.514148     0.124922     0.691545    -1.054424     0.099327      6
   -3.420094     0.309012    -1.342668    -1.551875     0.394114    -1.192319    -0.562340    -0.171384    -2.048414    -2.050480    -0.913581    -2.043434      6
   -1.539750    -2.015814    -1.576164    -1.183608     1.221666    -3.476704    -0.335281     0.406962    -0.574480    -0.711681    -2.438230    -0.509140      6
    0.066938     4.777890    -0.123939     1.214017     0.800014     2.211353     0.569818     3.310896     0.034296     0.520983     4.772905     1.130397      7
   -0.149275     1.551718    -1.476924    -0.257828    -1.373601     0.429461     0.362340     3.134950    -2.953834    -1.204882    -1.725055     0.121188      7
   -2.701250     1.720606    -2.531262    -2.137948    -1.934843    -1.104559    -2.864667    -0.226209    -3.054232    -1.425602     0.023990    -2.534528      7
   -0.557143     2.869622    -1.587752     0.209383    -2.566699     1.655461     1.405225    -0.009014    -2.581453    -0.529867     1.889813    -2.310425      7
    0.539514     1.223398    -0.467710    -2.710453    -2.832628     0.977816    -2.619848     3.094107    -1.179386    -2.017940    -1.461302    -2.428998      7
   -1.633022     2.871528    -1.939270    -1.579518    -0.826640     1.016711    -2.148283     1.504430    -1.810347    -1.084533     3.817135    -3.867716      7
    0.174201     1.869192     0.280641    -0.378677     0.193867    -0.779680    -2.524135    -0.273189    -3.038207     1.086700     2.579899    -2.242744      7
   -2.203295     1.791204    -2.235148    -1.603441    -2.083182    -0.866541    -1.203407     2.171330    -0.566196    -1.162153     0.389965    -0.748675      7
    0.389923     2.859799    -0.980350    -0.277498     0.953345     0.852027    -0.590352     1.812278    -1.987865     0.678071     3.017450    -0.253874      7
   -2.025894     0.421002    -0.985250    -1.183269    -2.581209    -0.510951     0.488159     3.000346    -2.824022    -1.247874    -2.007056    -2.597953      7
    4.220493     0.226020     0.276098     1.050428     0.663471     3.264238     3.011121     0.398180     0.267915     1.689141     2.149627     0.618586      8
    1.347314    -0.235242     0.499280    -0.107068    -1.204290    -0.499423     0.854714    -0.562188    -2.645735     2.676225     2.800687    -1.634750      8
    2.693874     1.182266     1.272860     1.155646     0.819715     3.700984     2.975368    -0.683835     0.610005     1.427383     2.278364     2.087314      8
    3.923384     1.858612     1.466289     0.412305     1.831002     3.239887     2.451205    -0.038039     0.026024     0.498716     2.585766    -1.865685      8
    1.922136     0.481854    -0.302708    -0.088352    -0.257248     0.387452    -0.297427    -0.422759    -0.920309     0.693500    -0.614980    -2.611314      8
    1.863832     0.926491    -0.171200    -1.356228    -0.308422     3.048684     0.879225    -0.265131    -1.178345     1.421319     2.106763    -0.823790      8
    3.496580     1.091631     2.809647     2.041974     1.046588     2.300086     3.554256     1.247247     1.429348     1.460893     1.925763    -1.062117      8
    1.645936     3.286723     0.851589    -0.719000     2.208644     1.171871     2.379795    -0.133293     0.519820     2.942248     4.169646     0.531592      8
    3.449612    -0.444384     0.938589    -0.421213    -0.242297     0.615393     1.972902     0.904151    -0.389550     2.081867     1.431806    -0.777931      8
    1.109904    -0.434152     1.128937     0.489498    -0.339132    -0.603857     3.197687    -0.240399    -0.723885     1.298265    -0.335162     0.442562      8
   -3.021516    -2.003383    -2.319661    -2.209285    -0.201385    -2.253210    -3.634086    -2.490168    -1.206282    -3.651493    -2.054957    -2.623124      9
   -1.987259    -1.910598    -0.917543     0.503316    -1.054194    -2.870005    -0.623354    -2.962616    -2.177927    -5.109182    -0.705619    -3.065638      9
   -1.508614    -2.575297    -0.735154    -3.272399    -0.977593     0.069467    -2.293188    -1.802158    -2.178151    -3.223151    -0.631884    -2.089198      9
   -0.695430    -2.462907    -0.654178    -1.809962    -1.182642    -0.652484    -1.564430    -1.428693    -0.006242    -3.135972    -3.007081    -2.580424      9
    0.465316    -1.331879     0.848075    -0.694380     0.428294    -0.482300     0.259987    -0.016673    -1.245092    -3.377701    -0.129633    -0.881273      9
    0.263429    -2.448292    -1.128809    -1.888598    -1.150988    -1.037421    -3.306748    -1.849272    -1.492077    -3.633503    -0.149295    -1.822519      9
    0.792380    -1.429774     0.265658    -0.655452     0.495755    -0.137748    -1.620075    -1.053897    -1.951692    -1.906192     0.095584     0.528206      9
   -2.492559    -3.111510    -1.491955    -2.724329    -2.646723    -2.760426    -3.671407    -3.468225    -2.767956    -2.671353    -1.199513    -1.109052      9
   -2.797056    -1.715926    -1.144118    -0.338743    -0.241560    -2.016778    -2.281545    -0.628781    -0.536493    -3.760004    -0.447874    -0.217558      9
   -0.912556    -2.959506    -0.392906     0.022064    -1.667219    -1.853654    -3.803955     0.355245    -1.317909    -1.247587    -2.832146    -2.325433      9
    0.758709     0.611762    -2.222238     0.211283    -1.365778    -1.497491    -1.288236    -1.058776    -1.481024    -2.097572    -2.584824     0.209790     10
    1.360886     1.874203    -2.285133     1.126151    -2.470401     0.407913    -2.139269     0.549047     0.248780    -2.180461    -0.728023    -0.632406     10
    2.044074     1.591112    -2.721366     0.615757    -0.447898     0.856560    -2.087402     0.396840    -1.689777    -2.110749     1.695281     0.089054     10
    2.571964     2.443125    -1.216962     2.060995    -0.842502     1.938165    -0.896547     0.697126     2.583029    -0.894106     1.498963     1.274820     10
    0.034986     1.133996    -2.027531     1.551136    -2.556560    -0.142345    -3.124102    -0.804630    -0.770900    -0.699674    -1.857724    -1.957820     10
    1.935003    -1.624416    -1.029452     4.325983     1.003687    -1.002285    -2.279669    -1.115242    -0.554628    -2.864646     0.526927     0.324041     10
    3.419882     1.030000    -1.623457     2.928999     0.766119     0.839098    -1.731428     0.385770     0.220113    -1.411593     0.669935     0.340612     10
    0.468091     0.998907    -3.566011     0.024060    -1.791082    -0.129841    -1.625159    -2.034266    -0.795147    -1.354023    -0.751521    -0.228938     10
    0.494326     0.391190    -3.517013    -0.039414    -0.387496     0.439536    -3.345085     0.271527     1.553700    -1.483551    -0.142354     0.881003     10
   -0.568865     0.366714    -1.266012     0.847327    -0.745657     1.032289    -2.697345    -0.862057    -0.304294    -1.194984     0.493631     0.129195     10
   -3.009637    -0.490881    -1.471728    -2.282088    -2.071647    -2.269489    -3.546873    -0.603794    -0.912639    -0.669272    -0.103955    -2.029518     11
   -1.049566    -0.136931    -1.577522    -1.246857    -1.807585     0.037004    -2.326909     1.168902    -0.752185     1.796077     0.216404     0.994548     11
   -0.908316    -0.098781    -3.536263    -2.848787    -1.704616    -1.151010    -2.734966    -0.923444    -1.343850    -1.456623    -2.413258     0.088765     11
    0.449017     0.799966    -0.612653    -1.822376     0.355000     1.050477    -1.197631     0.888201    -0.007146     1.594236     0.691825     0.945934     11
    0.015855    -0.826759    -2.098087    -1.284711    -0.249568    -0.356306    -0.674797     0.873695    -0.465359     0.797493     1.582569    -0.705797     11
   -0.288347    -0.969932    -0.146044    -0.926221     0.212326    -0.112095    -1.166232     0.542214     0.966706     1.765848     1.209984     1.995829     11
