   -2.500591     0.016086    -0.222662    -0.825679    -0.847944     1.329692    -1.110654    -0.314717    -3.383076    -1.081445    -1.061155    -1.973673      1
   -2.916927     0.280866    -0.848707    -0.152556    -3.720326     0.868112    -0.957294     0.755552    -3.562017    -1.549338    -1.138140    -1.160084      1
   -3.078735     1.102297     2.053173    -2.352629    -2.111805     1.806501    -1.972777     0.409914    -2.082898     0.306277     0.299567    -0.851283      1
   -2.271630    -0.758558     0.122156     0.802085    -2.932616     1.424513    -0.452929     0.537096    -1.206735    -1.940246    -1.190888     0.665122      1
   -1.518974     2.217880     2.895211     2.891157    -0.352017     3.802120     0.136257     1.805908    -2.056599     1.186182     1.184290     0.777317      1
   -1.186216     2.576525     1.036537     0.921388     1.338326     3.338012     0.114985     2.880726    -0.286176     0.677675    -0.475966     1.535089      1
   -0.756242    -0.186102     2.411009     0.754438     0.683138     1.138856    -0.525844     2.230885    -2.286036     0.081046     2.229435     3.065493      1
   -1.401721     3.472360     3.047855    -0.460933    -0.784567     2.883910     0.786236     1.672589    -0.515983     0.903194     0.482237     1.085006      1
   -3.872659     0.275181    -0.514113    -1.151133    -1.790228    -0.776215    -2.733922    -2.149419    -3.504436    -1.856474    -0.863193     0.490010      1
   -2.414974     0.214547     0.552522    -0.029153    -1.091335     0.183417    -0.396753    -1.667911    -1.516477     0.293858    -2.021288     1.098166      1
    3.405955    -1.908358     2.912920     3.449123     0.867798     3.665306     3.060846     3.377071     0.650983     1.215015     2.608543     2.425815      2
    0.858176    -0.002400     1.172534     1.925979    -0.378421     1.824739     2.932433     1.503929     0.877873    -0.965256     1.484907     3.256981      2
   -1.534988     0.315093     0.992902     1.905337     0.223091    -0.083120     1.713714    -0.130411    -1.801395     0.330306    -0.671009     2.805616      2
   -1.427114    -0.632751     0.255697     0.710460    -1.684171     1.891948     2.582609     1.270073     0.629531    -3.106910    -1.130160     2.137446      2
    0.492201    -1.027171    -0.565670     1.282551    -0.510680     1.382165     3.154493    -1.130359     1.296062    -1.051767     0.636153     2.343728      2
   -1.088711    -1.812390     1.950383     1.602909    -1.076063     0.383369     0.682877     0.648834     0.255063    -0.700907    -0.086995     1.293871      2
   -0.614648    -0.729113     0.206236     0.420001    -3.082271     1.149187     1.777055    -0.572161    -1.018511    -0.780359    -1.136418     1.414113      2
    2.698114    -0.203099     1.789747     2.227630     1.287866     1.735393     2.223388    -0.845973     1.729860     1.701759    -0.380288     2.161405      2
    1.413904    -3.118010     0.732486     2.333099     1.184079     0.097247     1.877287     2.742531     0.796034    -0.860166     1.345460     3.291779      2
   -0.454271    -0.546821     1.654787     1.140200     1.477330     1.713402     3.469265     0.571949     1.955246     0.023392     0.912895     1.871948      2
   -0.450660     2.225798    -1.453959     0.269835    -1.191546    -0.065491     0.068762    -1.321098     0.201358     0.128652    -1.678958     1.668582      3
    0.888385    -0.815615    -1.245369    -0.619872    -1.100352    -1.297943     0.493556    -2.269158    -2.362482     0.944401     0.437881     0.083100      3
    0.833620    -0.091772     2.182510    -0.542058     0.812595    -0.313595    -0.314556     1.860066     1.934907     2.422209     0.310063     2.596806      3
    1.657019     0.747698    -0.470150    -1.515408    -0.431433    -1.889028    -1.433876     1.302134    -0.803632     2.445468     0.975029    -0.873028      3
   -0.625554     0.531774     0.252630    -0.257109     0.644040    -2.638594     0.264793    -0.565942    -0.747592     2.836756     0.947250    -0.306880      3
    0.047781    -0.097286    -2.545029    -1.530699    -0.123160    -1.968428     0.085614    -1.837147    -1.670440     1.462875    -0.653633    -1.756088      3
    1.005253    -0.223573    -0.107390    -0.659900     0.973734    -0.183500     0.743673     0.236424     0.809492     0.318525    -0.794169     2.389449      3
   -0.545715     1.172052    -2.009967    -0.701469    -1.983027    -1.580857    -0.682270    -0.819638    -0.439103     1.001080    -3.443850     0.053868      3
    3.085881     1.826313     2.162561     2.660201     2.877692     0.023324    -0.362460     1.721513     0.207983     3.760307     2.495363     2.830621      3
   -0.904612     1.849337     0.016781     0.084800    -0.680377    -1.728622     0.406995    -1.252276    -0.748720     0.777127    -0.506901     0.910146      3
   -0.938411    -1.660950    -1.683688    -1.222237    -0.218422    -1.664680     2.042786     0.332678    -2.636723    -0.308229    -0.638343    -0.283333      4
   -0.753407     1.302489    -0.803899    -0.069069     0.585620    -4.857005     1.664542     0.742129    -3.578542    -0.521013    -0.807723    -0.508861      4
   -0.975030     0.761410    -4.473606    -0.230910     1.402511    -0.562939     2.209773     3.577417    -1.982023     0.854039     0.704078    -0.763546      4
    0.718986     1.950732     0.529012     1.412003     2.056827    -1.106963     1.091079     0.443050    -2.438093     1.782612     1.436400     2.809323      4
   -0.547121    -0.892804    -2.774108    -0.263617     1.961781    -1.175332     2.452597     2.960689    -1.818837    -0.124989    -1.485114    -0.330422      4
