   -1.052547    -2.505509    -2.389184     0.089109    -1.949836    -0.594993    -1.764771    -0.525412    -3.317749    -0.025635     0.395792    -1.845802      1
   -1.836194     0.784083    -2.603145     1.139728    -2.052377     1.787057    -2.692110     1.828045    -2.583684    -0.885502     0.644833    -0.834763      1
   -1.325191     0.000652    -2.368449     0.153403    -2.683069     0.927462    -2.386834     0.249790    -2.368036    -0.851983     0.737762    -3.207730      1
    0.092881    -0.217115     0.527308     1.312477    -0.257552     0.905115     0.204188    -0.327808    -1.321733    -0.437599    -0.331982    -0.849355      1
   -3.628450     0.263834    -2.795400     0.253302    -2.377467    -1.743816    -2.475050    -1.581760    -4.134276    -2.482394    -0.326073    -1.917834      1
   -0.503000     1.545467    -1.946293    -0.525282    -0.346716     0.308748    -1.529898    -0.349746    -0.417715     2.082228     1.652403    -1.028057      1
   -0.738184     0.641086    -2.301611    -1.917517    -2.699727    -0.338266    -0.860188    -1.189442    -1.341652    -1.303337     2.165633    -1.340913      1
   -1.265677    -1.337255    -2.678435    -0.776208    -1.088340     0.125587    -1.957128    -0.405675    -2.599509     0.474991     1.066053    -1.786692      1
   -0.636061     1.297602    -2.630836    -0.153575     1.314980    -0.469108    -0.354167    -0.503677     0.055775    -1.025733    -0.014884    -0.367465      1
   -2.154518    -0.722426    -1.882205    -0.745262    -0.206838    -1.369812    -2.256585    -1.927078    -2.898874    -1.694717    -0.984737    -1.028593      1
    1.255967     0.759502     0.102870     1.745294     0.710847     0.351546     3.339241     2.470962     0.703116     0.621932     0.538052     2.438494      2
    0.602655    -0.522362    -1.988518    -2.687783    -1.626464     0.714035     0.348938    -0.596289     1.208627     1.065785    -1.526994    -0.984612      2
    1.193524     0.732079    -1.869369     0.788802    -0.594765     1.065375     2.857705     0.247824     0.065909     0.438817     1.042692     2.953900      2
    0.227120     0.329792     0.305419    -0.000351    -0.980921     2.394836     2.229011     1.838097     0.001798     2.582421     1.331147     3.213499      2
    0.341089     0.498750    -0.206883     1.403169    -0.476198    -0.183627     1.773278    -0.639608     1.826177     1.331284     1.857873     3.216233      2
    3.924546     1.488681    -0.347000     0.155156    -1.134309     1.267846     1.772609     1.143240    -0.328411     2.341202     0.505525     3.776846      2
    1.712906     0.135693    -0.266906     1.389938    -0.474023    -0.651274     2.328810    -1.409835     1.114531     0.113406     1.959599     2.977694      2
    1.262421     0.862226     0.931552     0.837336    -1.379129     1.931892     3.707704     0.914484     1.464745     0.780865    -0.392581     2.605996      2
    1.003757     1.436419    -1.341784     1.576008    -1.348213    -1.685337     4.279223     0.866124     0.281709     0.997505     0.605073     2.836941      2
    0.738581     1.072757    -1.495407     0.244286    -1.243921     0.312357     2.807699    -1.192537     0.346665    -2.538896    -0.010495     4.409501      2
   -0.204013     0.294879    -0.491157    -3.829145    -3.016863    -1.557532    -1.932829    -0.719949     2.063168    -0.575580    -0.036217     0.336175      3
   -1.694224     0.418614    -1.101532    -0.804858    -1.065651    -3.048097    -0.103317     0.396932     1.882972     1.806583     0.727868     0.405650      3
   -1.025068     0.239079     0.527331     0.554134     0.243595    -1.161673     0.189050     1.592740     3.238026    -0.555110     0.516990     1.941491      3
   -2.720338    -0.816845    -1.579414    -1.612855    -2.359350    -1.531447     0.376039    -1.321594    -0.577709    -0.835426     1.504611    -1.023744      3
    0.070484     0.056924     1.494145    -1.888503    -1.621044    -1.307231     0.719520    -1.146952     3.660216     0.745463     0.987793     1.812260      3
   -2.616789     0.178048    -2.732799    -4.507629    -1.609076    -3.391590    -0.430218    -0.508924     0.280325    -0.214543    -0.938168     0.897077      3
   -0.912129    -0.486947    -0.728898    -2.910600    -1.969690    -3.009396    -0.629224     0.033112     0.706466    -0.390894    -1.711040    -0.411280      3
   -3.153950    -1.989799    -1.466970    -0.758239    -1.436229    -1.560399    -0.453156    -0.404140     1.626310    -0.306601     1.097952     0.475971      3
   -4.020567    -3.611241    -1.579306    -4.739757    -3.384282    -0.808554    -2.124840    -1.393007    -0.923618    -1.156014    -2.037258    -1.450945      3
   -3.753599    -2.120420    -2.564314    -4.954274    -1.946061    -1.865594    -0.046014     0.961900     0.977984     0.083670    -1.766184    -0.035053      3
   -0.739215    -0.939307     0.443553    -1.609016    -2.718704     1.214902     0.012668     0.492682     2.122323     2.594869    -2.029463    -1.379373      4
    0.159682    -1.165711    -0.469325    -0.662106    -2.203285     1.125202     1.667182    -1.722755     1.501093     1.850813    -4.203174    -2.009225      4
    0.651859    -0.887457     1.912930     1.190551    -1.211196     3.550122     1.523391     1.919174     2.764900     5.086284     0.786271    -0.542025      4
   -0.798828    -0.622399    -0.822804    -1.119329    -1.111600     1.245591     0.730348    -0.114713     1.151843     1.991863    -1.695626    -2.466077      4
   -0.210867     1.923282    -0.182698     0.947144    -1.660760     4.055923     0.776805    -0.646833     0.868899     3.103241    -0.375038    -1.340036      4
   -0.227538     2.307693     1.437344     0.245580     1.099371     2.915167     1.776650     2.121562     3.005064     3.126900     0.220604    -0.220223      4
   -4.583778    -2.397318    -3.292669    -4.560754    -2.472126    -0.477625    -1.418455    -2.768968    -0.385007     0.068323    -4.137939    -3.838152      4
   -0.780517    -0.459002     0.503095    -0.239570    -1.184506     1.116917     0.419759    -1.090590     2.047795     1.300902    -1.441073    -2.614865      4
   -0.424972    -0.435368    -0.688669     0.521784    -1.796860     1.146439     1.432224    -0.044976     2.369724     2.548296    -1.024881    -0.745706      4
   -3.135412    -0.811002    -0.733186    -1.111510    -0.684915     1.955012     1.540609    -0.504403     1.718012     1.011233    -1.059159    -2.838117      4
   -2.118745     0.184756    -1.291947    -2.374854    -1.245367     1.289678    -2.988623    -3.933405     0.548774     0.774114     0.308405     0.519892      5
   -2.720097    -3.009951    -3.638262    -2.822232    -3.800786    -1.682253    -2.267197    -3.131548    -1.611279    -0.905263     0.070837     0.066029      5
   -1.714739    -1.160838    -1.521144    -2.878962    -0.866140     0.175023    -0.633488    -2.845744    -1.708737    -1.833259     1.077713     1.351369      5
    0.555488     0.173755    -0.109962     0.094124     0.103801     3.274622    -0.179873    -3.383441     1.332171     0.924777     2.623785     0.946908      5
   -0.439420     1.848183    -0.282321    -1.848041    -1.249232     1.852715    -1.541859    -1.813114     0.466885    -0.021427     0.108195     2.318411      5
   -1.780553     0.483294    -2.513103    -0.956809    -0.332429     1.646550    -2.271673    -2.119415     0.319556    -1.364339    -1.227519    -0.528349      5
    0.566116    -0.603215    -0.848241    -0.599934     1.830650     1.921370     0.476244    -2.085302    -1.347808    -0.585930    -0.046373     3.307430      5
   -0.818020     1.514031     0.323212    -0.915966    -1.109164     0.208700    -0.443532     0.067479    -0.999026     0.160400     0.817972     1.221553      5
    0.017987     1.071770    -0.994456    -1.100461     0.806174     0.214022    -1.614398    -1.814904     1.187373     0.051262     0.357234    -0.012170      5
    1.819004     0.309976    -0.869424     1.016393     2.020282     2.694243     0.416638    -2.113606     2.923939     1.207662     0.279179     1.888745      5
    0.930834    -0.189804    -1.359376     0.193048     1.095096     2.139463    -0.005957    -0.424772     0.819924    -0.791373     1.168576     2.009840      6
   -3.091478    -1.611134    -3.690355    -1.282058    -1.469110    -0.620478     1.277100    -3.453670    -1.323401     0.066313    -2.856219    -4.207122      6
    0.742939     1.224202    -1.015244    -2.237063     2.166543    -0.917449    -0.232175     0.244763    -1.431644     0.270801     0.282968    -3.231936      6
   -0.034774     2.007259    -1.705032     0.804323    -0.343929     1.114701    -0.047229     0.066037     0.347878    -0.977578    -1.290347    -2.752135      6
   -0.702352    -2.472868    -1.565577    -0.809263     0.711834     1.412525    -0.564443    -1.496904     0.557890    -0.871059    -1.942724    -3.549902      6
   -1.882975    -0.669734    -2.130119    -1.827097    -1.184250     0.754163     1.486827    -1.062156    -0.897706    -1.115959    -2.792033    -0.247077      6
   -2.121923    -0.660095    -4.596968    -2.354934    -2.870963    -3.053062    -1.633702    -1.327554    -2.610456    -1.609060    -2.209807    -3.120470      6
   -0.178414     0.936665     0.006044     0.628284     3.851349     2.049485     1.055832     0.195663     2.020834     1.630576     2.458539    -1.007239      6
   -0.394481    -2.206887    -1.804370    -1.185178     0.588178    -0.765030    -0.470221    -0.598637    -0.118494    -1.360321     0.190304    -2.112794      6
   -1.817142    -1.626390     0.236986     0.341249     1.288764    -0.819380    -0.983980    -1.620486     1.660781    -0.828081    -1.210682    -0.877287      6
   -0.093231     1.335008     0.948682     3.199023     0.237313    -0.113937     1.559925    -1.008150     1.573870    -1.104633     2.722027    -0.365475      7
    1.807944    -1.495091     0.350587     1.377042     1.154640     2.943640     4.461696    -1.449973     0.643427    -0.418805     4.460400     1.625263      7
   -0.435870    -0.907607    -1.815475     1.854851    -0.597339     0.051839     3.087426    -1.356943    -1.092379    -0.552674    -0.014461     0.250689      7
    3.345611    -0.156258     3.371556     3.592188    -1.133772     2.102937     4.952686     1.806990     2.781680     3.654713     3.630648     1.426824      7
   -1.689334    -0.978896    -1.976947     1.800109    -1.892153    -0.940333     0.704871    -0.832460    -1.416020    -0.978710     0.457991    -1.077761      7
    1.785547    -3.645693    -0.617060     1.926273    -0.177121    -1.131252     1.719074    -2.335160    -0.227893    -1.558101     1.355921    -1.700767      7
    1.884504    -0.259088    -0.127027     0.079161    -1.681840     0.303288     1.448709    -0.556453    -0.295728    -0.457526     1.483547     0.605798      7
    1.302495    -0.048875     0.214177     2.462083    -1.255695     0.021400     1.780923    -1.818880    -2.261618    -0.133888     1.267436     0.499965      7
    0.992709     0.559574     2.507830     2.252349     1.002617     1.303844     2.553441     0.033451     1.408363     2.108923     2.178487    -0.535441      7
    1.757544     0.925849     2.948125     4.781391     2.703167    -0.039552     1.813421     0.706309     0.830422     2.818966     4.510235    -0.443342      7
    0.930957     1.465540     0.906450     1.643571    -2.757712     0.652332     0.690225    -0.787828    -1.119282    -1.960367    -1.073443    -0.695173      8
    0.377545     1.919612     1.716829     2.819353    -1.598362     0.191462     3.384128     0.046552    -0.886147    -0.370550     0.677522     2.026750      8
   -3.515927    -2.730581    -1.017856    -0.402431    -5.272213    -3.118419     0.266073    -2.095135    -3.195202    -4.238889    -2.410047    -0.341282      8
   -1.049752     0.845926     0.068560     0.424734    -2.898848     0.233171     3.174105     0.455168    -0.908895    -0.988733    -1.347697    -2.023474      8
    2.060250     2.663160     1.131484     2.022114    -1.516131     1.961459     1.731848     2.859077     1.629781    -0.890438    -0.725066     0.250887      8
   -0.839825    -1.081275    -2.349832     1.495036    -4.225975     1.675660     0.434643     0.088820    -1.932087    -3.962649    -2.350355    -2.133072      8
