    0.350663    -1.796760     0.700242     0.557664     0.671147    -0.381693    -1.590318     1.077845    -0.650493    -2.625827    -1.418772     1.921990      1
    3.208368     0.989726    -0.298245     0.656858     0.736691     2.408126     1.633115     1.755628     1.306375    -0.742053     0.656799     2.500207      1
    1.614061     0.136459    -0.314864    -0.356304     0.814939     0.017598    -0.532177     1.078918    -0.863346    -1.143068     2.143775     0.579775      1
    0.578997    -0.420276     1.082212     0.205411     1.099818     1.309609    -1.772285     0.137747    -1.075715    -1.874081    -1.935379    -0.975460      1
    1.089524    -0.800941     1.565322     0.507707     0.355166    -0.048485    -1.318671     0.309312    -0.756859    -1.434904     1.390712     1.538514      1
    2.007524    -0.578664     0.713330    -0.484482    -1.797160     1.779648    -0.746109     0.301610    -0.256897    -1.303840    -2.377183     1.056222      1
    1.782420     0.686063     0.385614    -0.080965     2.075136     1.902243     0.380437    -0.073044     0.669889    -1.754666    -0.177519     2.702047      1
    2.154116     0.417380     0.397636     1.338530     1.371494     2.741864    -0.183533     1.594653    -0.062485    -1.758572    -1.349927     1.548234      1
   -0.404749    -0.893652     1.343656     2.412211     0.572709     0.580620    -2.983262     1.072987     0.464697    -0.415022     0.640047     0.687488      1
    1.598672    -2.386818    -0.352070     1.534054    -2.047924     0.576167    -1.716025     0.827265    -0.674538    -1.265625    -1.180978    -0.082086      1
   -0.472568    -2.017662    -0.521969    -1.317555    -2.174936    -0.196034     0.471930     0.946554    -0.092106    -0.372568     0.160263    -1.685254      2
    1.771971    -1.645781     1.133115     0.140015    -1.649933    -1.313147     0.662512     0.296243     1.539922     0.935736    -0.162079    -0.550281      2
    1.722817    -1.360705     1.020136     0.863015     0.394329     1.509064    -0.166810    -0.260795     1.184154     1.989397    -1.140167    -0.734466      2
   -0.066993    -0.981972     0.773462     1.750945    -0.259112     0.204407     2.628590    -0.736961    -0.702670     1.048165    -0.643746    -0.682578      2
    3.275754    -1.101275     2.005368     0.379010    -2.852287     1.893657     0.889510     1.634460     1.449562     1.447696     2.754492    -1.543830      2
    2.405384    -0.618293     1.595882    -0.884424     1.590219    -1.450089     1.052873     0.569830     1.203259     0.477804    -0.701235    -0.424316      2
    1.689959     0.785530    -0.533178     0.678968     2.193414     1.786876     1.098059     2.078326     1.175130     2.039212     0.130472     1.123874      2
    2.295804    -2.013380     2.150999    -0.202047     1.574654    -0.917599     1.640922     0.721837     1.497328    -0.802558    -0.199872     1.468089      2
   -0.226095    -1.918023     1.653351     0.594982     1.141324     0.470650     0.522121     0.119268     2.950442     1.861915     0.617683    -2.333525      2
   -2.837839    -3.346224    -3.288931    -3.548485    -2.512167    -1.220251    -0.326052    -1.004022    -1.986565    -1.016395    -1.484529    -1.722176      2
   -2.367558    -1.122488    -3.228605    -3.984385     0.775649    -2.765190    -0.029808    -2.056323    -1.873597     0.382833    -3.065473    -2.906512      3
   -0.635870     0.631211    -1.133042    -3.999340    -0.307092    -2.821186     0.312038    -1.034228    -0.238235    -0.320473    -3.266932    -2.202000      3
   -1.219841    -3.150409    -0.746604    -2.829809    -2.830521    -0.228777    -0.568240    -2.209219    -2.025609    -0.378991    -0.501591    -1.725723      3
   -0.052133     0.074188     0.699751    -2.793731    -1.469322    -0.899017    -0.170441     0.721836     1.000643     2.537592    -1.692702     1.055510      3
   -1.920212    -1.031930    -0.260239    -4.883240    -2.365019    -0.832581    -0.763741    -1.916739    -0.464374     0.965696    -2.319512     0.065128      3
   -1.408727     0.769813    -3.754601    -2.113375    -1.184289    -2.079690    -1.202818    -2.540744     2.057377     1.118597    -1.540671     0.069557      3
   -1.821726    -3.684870    -1.369488    -3.487861    -0.499430    -3.657067    -0.885816    -3.294438    -0.441823    -0.507448    -2.017970    -2.466039      3
    1.980147     0.082555     1.818069    -0.517027    -0.475937     0.483963     1.528577    -0.332066     2.375357     1.821649    -0.146343     1.613886      3
   -3.512922    -0.392103    -3.907835    -5.045938    -1.576427    -3.283076    -0.820494    -3.111823    -0.649454     0.245850    -2.887574    -1.602581      3
   -2.670985    -3.280738     0.269125    -2.653349    -2.055563    -3.104919    -1.995247    -1.389622    -0.756525    -0.432836    -2.728927    -2.490043      3
   -2.920006    -1.965467    -1.365831    -1.722021    -1.237830    -1.530101    -1.658598    -0.259828    -0.463081    -1.496337     0.133735    -2.145786      4
   -1.987371    -0.619720     0.277461    -0.996630     0.934703    -0.785205     0.077269     0.254499    -1.315886    -0.137549     0.843203     0.131329      4
   -5.060951    -0.270329     0.588784    -0.777895    -0.823087    -0.967245     0.166037    -0.500836    -2.468534     0.243813    -0.707165    -1.332297      4
   -2.853602     1.136935    -2.168841    -1.483983     2.229680    -0.424312    -0.282456    -0.796291     0.424422    -1.496310     1.664323    -1.006633      4
   -1.481324     1.306455    -1.882041     0.653076     1.630353     0.206951    -1.598857    -1.593243    -0.865698    -1.627925     2.968469    -0.556417      4
   -3.558932     0.114340    -1.436326    -0.222032     0.149674    -1.795158    -0.352049    -1.598948    -0.900889    -0.373706    -0.047816    -0.415833      4
    0.253251     1.333551    -0.941170    -2.029636     1.082917     0.999770    -1.082409    -0.370155    -0.070010     1.689359     2.437535     0.380448      4
   -4.060552    -0.196783    -1.258643    -2.091120    -1.074937    -0.516618    -1.129444    -2.735838    -2.445284    -3.994826    -2.727596    -2.221868      4
   -1.091475    -1.897067    -1.040947     0.380536    -0.970944    -1.806551     0.022609    -0.472174    -3.333708    -0.764216    -0.472190    -2.174786      4
   -2.356522     0.767102    -0.160971    -1.794506    -0.165372     1.019657    -1.380843    -1.831570    -2.360371     0.807875    -0.071147    -0.406374      4
   -2.921212    -0.216522    -1.916405    -0.880955    -3.825076    -3.268289    -2.824760    -2.658184    -1.375038    -1.246286    -0.881728    -3.003778      5
   -3.042726    -1.133653    -2.441307    -0.384076    -3.115165    -1.609576    -1.032383    -2.316525    -4.085164    -5.611162    -0.880024    -2.619850      5
   -3.334603    -3.110693    -2.552161    -2.571992    -2.943496    -3.511168    -3.105857    -2.811211    -3.876279    -5.760784    -0.866307    -1.897998      5
   -1.913360    -0.958569    -2.384593     0.808477    -1.527503    -0.853109    -1.270412    -0.371751    -1.007435    -3.217816    -1.326941     0.316651      5
   -3.504692    -1.220559    -0.658119    -3.128088    -3.785365    -1.884859    -2.310596    -3.091984    -2.460805    -5.307701    -0.456579    -0.883502      5
    0.810544     0.656229    -0.979279     0.633404    -0.928973    -0.717910     0.384090    -0.409299     0.942184    -1.698003    -0.025512    -1.266193      5
   -4.959745    -2.568747    -4.204653    -0.849939    -3.042657    -3.421117    -3.250282    -2.269942    -1.879491    -4.171960    -1.291585    -2.661063      5
   -2.142439    -1.466327    -0.472415    -0.733233    -2.666294    -2.234056    -2.132314    -0.884117    -0.849066    -2.502815     0.351694    -0.837501      5
   -2.570083    -3.103367     0.625660    -2.760229    -2.776702    -2.599764    -1.707963    -2.383117     0.060333    -2.292976    -1.710034    -1.284125      5
    2.024399     0.448176     0.246194     1.224724    -1.545703    -0.077131    -2.376148    -0.129532    -0.800518    -1.867913     1.850834    -0.680636      5
    1.525180     1.555615    -1.142222    -0.844824     1.488149     0.073991    -0.479692     0.960441     1.302187    -0.906017     1.652509    -2.465916      6
    1.647379     2.292309     3.565825    -0.308250     3.275150     0.301984     0.868086     0.137398     3.374092     0.729457     2.408788    -1.371983      6
   -2.458985     2.708903     0.783790    -1.240221     1.109975     0.186962     0.080793    -0.002550     2.748326     1.512479     0.120407    -2.005466      6
   -1.549590     2.001070    -0.098614     0.811992     2.998594     0.380394    -0.022667     2.904463     0.541534     0.758169     1.414764    -1.514263      6
   -0.373931     3.276079     0.084845    -1.448106     1.996851    -2.669428    -0.550763    -0.334289     1.199903     0.205197     1.684334    -0.612895      6
   -1.513516     2.892294     1.901627    -0.159318     1.864405    -0.238513     0.196048     1.324674     2.388862     2.258050     0.150592    -1.128409      6
    1.420019     2.624871     1.843199     0.350767     4.268275    -0.368242     1.191609     3.871778     3.784160     3.560000     3.811739    -0.647205      6
    1.511643     0.528637     2.362298     0.875845     1.314890     1.489518    -0.542258     2.798144     3.277136     0.846266     0.364572    -0.605210      6
   -0.021049     0.174363     0.390523    -1.578573     1.691160    -0.649397    -1.189319    -1.033448     1.281149     1.312820     1.080692    -3.213055      6
   -1.204003     3.438961    -1.102680     0.992847     1.106029     0.705783    -0.182232    -0.670977     1.521522     0.758323     0.523933    -3.517251      6
   -1.674882    -0.761540     0.998012     0.544276    -1.869164    -2.283439    -0.564128     1.485305    -2.093173    -0.737127    -2.361739     0.984020      7
   -3.059551    -2.999557    -1.082094     0.393938    -1.475566    -2.735879    -0.070803     0.879582    -1.981627    -0.212544    -2.190616     0.179446      7
   -0.962229    -0.723284     1.843100     0.969962    -1.953907    -0.624719    -0.496655     3.264333    -1.397898    -1.695812    -2.101996     0.348473      7
   -2.697408     0.387008    -1.673026    -0.527838    -2.068737    -2.713350     0.828068    -0.343416    -1.131693     0.476932    -1.357663     0.347364      7
   -1.350877    -0.526026    -1.012088     0.575032    -1.751211    -1.800083     0.903133     1.766783    -2.104481     1.041423    -0.981079    -0.111219      7
   -2.330710    -1.149011    -1.545841     0.304040    -2.848703    -2.953163     0.867656     2.288348    -0.081609    -0.996578    -0.541874    -0.586695      7
    0.782288     1.577588     1.480596     0.920947    -0.984660     0.253994     3.267247     2.338455     1.648578     1.997307     0.203627     2.094439      7
   -3.085486     0.019793    -0.925353    -0.183470    -1.996855    -3.076645    -2.422976    -0.626525    -2.112165    -2.846764    -2.817278     0.656980      7
   -3.147455    -1.620154    -2.115857    -1.423337    -3.489624    -3.465762    -1.598710     0.112769    -2.885791    -1.964024    -2.288209     0.198373      7
   -2.071027    -1.945327    -0.268564    -0.931526    -2.802099    -2.958248    -1.664129     0.852606    -2.595467    -1.536559    -2.527185    -2.398943      7
   -1.740228     0.109551     2.047366     0.548833     1.884093     1.106365     0.888573    -1.118927    -1.823071    -1.157116    -0.786957    -0.399733      8
    0.495520     3.493671     0.459653     0.092765     0.061394     1.578269     4.225519     1.678649     1.789158    -0.286132    -1.571741     3.114068      8
   -1.349459     2.587649     1.180475    -0.336306     0.925146     1.481125     1.681605     3.230858     1.698672    -0.039587     0.618391     1.703057      8
   -4.255886     0.033175     0.672067    -1.035926     0.443242     0.029040     0.984790    -0.519324    -0.186912     0.332041    -1.566992    -0.076692      8
    0.383822     2.093648     1.181436    -0.972867     1.311330     0.316027     2.034516    -0.338067     1.409893    -0.579847     0.512415    -0.273333      8
    0.690943     0.861139    -0.097489    -0.927023     0.367869    -1.807876     1.348768     0.470632    -0.592087     0.293681    -0.311284     2.029720      8
    1.035893     1.174420     3.774293     0.093749     1.987042     2.010911     3.269382     1.399288     1.874811     0.911767     1.350233     1.800538      8
   -1.047948     3.234733     0.748021     1.618242     1.519653     2.039000     3.534055     0.951732     0.645918     0.623646    -0.324400     0.864522      8
    0.486134    -1.170574     2.278670    -1.627690     1.445544     0.828717     2.906549     1.122582    -0.151670     0.492711    -1.444839     0.878944      8
   -1.165270     3.494434     0.480730     0.951860     2.433630     0.516090     1.923612     2.193993     0.280616    -0.089941    -0.288533     2.082946      8
   -1.878252    -2.071012    -1.942496    -3.089693    -2.118638    -2.493533     0.869067    -0.900364    -2.545744    -1.413060    -0.564480    -0.020169      9
   -1.761610    -2.044219    -1.087314    -0.116175     0.949786    -3.384993    -0.089349    -0.356062    -1.779197    -0.888189    -1.749637    -2.314133      9
    0.349192     0.729934     0.206756     0.303026     0.775080     1.539128     3.848913     2.135807    -0.073306     0.548854    -1.788193    -0.463026      9
    1.479212    -0.091969    -0.246404     0.997792     3.043380    -1.016290     1.185405     0.699820     0.043326     0.638008    -2.198946     1.502526      9
   -0.508124    -1.789287    -0.900337    -2.761377     0.374146    -2.785783     0.292055     0.025494    -0.021057    -0.552236    -2.399055    -1.981998      9
   -1.402668    -0.545094    -1.772795    -0.654618     1.586141    -4.348657     2.062509     0.512577    -1.270732     0.259722     0.789622    -2.203444      9
   -0.953393    -2.392492    -3.082887    -1.356483    -1.250632    -1.772466    -0.023547     1.873314     0.426369    -1.285096    -1.781139    -1.222909      9
    1.231700    -0.171941    -2.070388    -0.993555     1.896677    -1.808370     2.003408     2.584441    -0.092309    -0.958565    -2.099174    -0.038156      9
   -1.340956    -1.419423    -2.365493     0.599809    -1.079472    -4.098120     2.354695     2.228011    -0.848220    -0.511666    -0.543774    -1.129151      9
    0.341057     0.142883    -1.329836    -0.929937     2.019282    -2.009497     1.381738    -0.135530    -0.449531     1.022133    -0.902080     0.441119      9
   -2.340468    -3.131843    -0.362561    -1.824332    -3.339199    -2.581404    -2.549118    -2.587575    -1.482679     0.460822    -0.344061    -3.678568     10
    1.108410     2.324082     2.128859     0.586529     0.619296    -0.610604     0.278543    -0.921017     0.624167     0.820831    -1.517484    -1.947468     10
   -1.877788    -0.440791    -0.806753    -1.984166    -0.829441    -0.908954    -0.452203     0.890909    -0.911122     0.648174     0.109621    -2.298383     10
