    0.266943    -2.618270    -2.443056    -1.228907    -2.364920     0.340243    -0.503247    -0.747585    -0.347899    -0.601153    -0.486933     1.728667      1
    0.144086    -2.106429     0.029798    -2.849770    -1.511659     0.471614     0.100233    -2.421780    -0.254035     1.146092    -0.656059     1.360334      1
   -2.403054    -2.028475    -3.479783    -2.395015    -0.187586    -0.135701    -1.233901    -2.632928     0.270634    -1.005163     0.630876    -0.818682      1
   -2.360445    -3.688985    -2.129610    -3.897662    -4.074170    -1.542061    -3.094805    -4.622090    -1.367794    -2.544347    -2.239883    -1.168456      1
   -1.857351    -4.030159    -1.984801    -3.986219    -1.426338    -0.776675    -2.458810    -4.488072    -1.642933    -2.220335    -0.837326    -0.164428      1
    0.888735    -1.472777    -0.091612     1.088511     1.485768     2.455124     1.196606     2.542618     0.960046     4.447485     2.807617     1.109643      1
   -0.302191    -3.124129    -2.411100    -2.136111    -2.355272    -1.851648    -1.996038    -3.103242    -2.188957    -2.990373    -0.004453    -2.302838      1
   -0.280036    -4.753712    -1.131644    -1.606106    -0.594814    -0.706167    -1.019977    -2.912692    -0.517622    -0.714786    -1.863299     0.886050      1
    0.060122    -3.026996    -2.702675    -1.807219     0.444201     0.196571    -0.606182    -2.697184    -1.292738     0.478895    -0.154889     0.677492      1
    1.250881    -2.115178    -0.759874    -0.265558     0.394094    -0.357042    -2.326106    -0.517094     1.938660     1.611203     1.574258     1.294043      1
   -0.373731     0.332517     1.850751    -0.240070     0.254615     1.110780    -0.203311     0.947879     0.834937     0.913490    -3.180671     1.585146      2
   -0.127426     0.641909     2.385016    -0.085911     0.548726     2.306417    -1.282775     1.064704     2.613244     3.075208    -0.720672     1.566253      2
    0.080568    -1.111926     3.229426     0.767410    -0.091866    -0.532854    -2.895498     0.250246     1.675276     1.334336    -2.057276     2.884047      2
   -1.933606    -1.477608     1.137907    -0.382969    -2.184816    -1.057416    -3.759082    -1.191580    -0.231734     1.125631    -2.810076    -1.885858      2
   -0.400812    -0.468503     2.903110    -0.683372    -0.523170     1.382426    -1.993143     1.831483     0.461973     0.185963    -0.414231     0.466721      2
    0.877855    -0.470484     1.901954     0.282213    -0.550908    -0.546646    -0.757467     1.094558     2.120206     2.289795     1.897084     2.488114      2
    0.185152     1.157487     2.620644     0.282265     1.513338    -0.159051    -1.803895     1.567100     2.024152     2.720357    -0.080435     2.926985      2
    0.150789    -1.089035     2.480843    -0.657824    -2.252401     0.156179    -5.488374     1.020917     0.017170     0.121440    -0.593345    -0.364488      2
    2.844942    -0.007589     3.612661     1.865125     0.795367     1.276459    -0.221434     2.254498     3.426096     1.526172     0.032457     3.676250      2
    0.931439     0.125642     4.502010     0.165430     1.561445     0.949910    -2.037639     1.578782     3.768561     3.020539     0.222116     0.044882      2
    0.852262     2.446636    -3.821594     0.757624    -0.583568     0.174229     0.127622    -0.637052     0.690478     0.232703     0.875835    -1.105774      3
    1.063007     1.348481     0.418823     2.397101     0.534115     2.031998     0.609208     1.668283     3.884008    -0.787343     0.276855    -0.189435      3
    0.172974     3.157052     0.369065     3.050706     0.071293     1.648509     0.069122    -0.252612     3.918580     0.256160     0.796834     1.359665      3
    2.018155     1.927908     1.083574     2.508139     0.093827    -0.129323     3.068035     2.470050     3.668640     3.736304     2.284470     1.501490      3
   -0.293659     0.117330     1.353196    -0.467583    -1.085287    -2.273321     0.107460    -0.785274    -2.278204    -0.057161    -0.814901     0.826953      3
   -2.179321    -0.052463    -0.933465     0.916705    -1.192058     1.671316    -1.795875     0.044432    -0.581145     1.105756     0.404322     1.692963      3
   -1.921503    -0.314392    -2.418954    -1.240460    -3.609525    -1.388702    -1.417146    -0.327782    -0.505160    -2.039067     0.307772    -1.031526      3
   -1.011096     0.736360    -0.793264     2.343037    -1.660662    -0.307475    -2.561823     0.497840     1.300932    -0.533839     0.308029    -0.519164      3
   -2.608681     0.441014    -0.438148     1.820815    -1.876345    -1.099504    -1.819974    -1.087641     1.367863     1.543478     0.137886     1.505431      3
   -1.390380    -1.150278    -0.590521    -0.802800    -3.963287    -1.484876    -2.957965     0.040893     1.030518    -1.984933    -0.599377    -0.043371      3
    1.574067     0.636381    -1.141335    -0.230750     0.064949     1.770215     0.783318     2.195461     1.112407     4.142010     2.059304    -0.103742      4
    3.197719     1.206236     1.013399     0.033665     1.476082     0.297557    -0.576612     0.567257     0.932603     2.299802     2.551042     1.280724      4
   -1.474711     0.469396     0.581601    -1.969359     0.496576    -0.915933     1.736205    -1.982670    -2.714845     2.268013     1.693536    -1.154987      4
    0.782188     0.125079    -2.173363     0.376452     1.455004    -0.693851     0.764359    -1.098044     0.904237     2.271504    -0.303559    -0.737747      4
    0.137435     0.070911    -0.840769     1.956348    -0.161063    -1.276360     1.533077    -1.359082    -0.252386     3.308751     1.291843     0.802132      4
    0.338312     0.586081    -0.115482    -0.048579     0.500184    -0.684901    -2.353457    -2.155490    -1.189005     2.250039     0.740794    -0.839417      4
    1.596134     1.209534    -0.344953     0.011953     0.761409     0.068155     0.943840    -0.669731     0.501957     2.925017     0.836400     1.964817      4
    1.972168    -0.435009    -0.133803     0.129767     1.104321    -1.994931    -0.932508    -1.244134     0.505696     3.336243     2.222071     0.813425      4
    0.199146     1.737083    -1.674107    -1.374030     2.292832     0.058283    -0.686645    -0.984750     0.565586     3.745890    -0.104164    -1.843755      4
   -0.882024    -1.046282    -1.332893    -0.605856    -1.254364    -0.624867     0.468839    -1.023039    -0.057439     2.025045     0.793215     0.674688      4
    1.367832     2.083001     4.473657     2.482836     1.626940    -0.553908     1.546828     2.699644     1.189264     2.885284     2.311781     2.971217      5
   -0.512579     1.282246     1.192097    -1.754270     0.113806    -1.230116     1.121046     0.804800    -0.932964     3.009890     0.293859     2.560339      5
   -0.840679     2.023292     2.916967     0.056437    -1.760864    -1.826746    -2.705099     2.322912     0.595284     0.472171     0.750106     3.505972      5
    0.112279     1.370950     2.072339    -1.155843    -2.894748    -1.115000     0.014078     2.166061    -1.078666     3.660684     2.508666     1.399343      5
    0.491229     1.026484     0.931672    -0.280152    -2.121059     0.001532     0.845337     1.832334    -0.466176     1.670691     1.232980     1.645397      5
   -1.272514     0.014768     1.586729     2.449412    -1.748862    -0.107067    -0.536243     0.808206     0.639199     2.536431     1.767517     0.885866      5
    1.907722     1.971935     1.482082     0.602999    -1.813602     1.632364    -0.681026     0.658292     0.270271     3.502280    -0.057598     4.645267      5
    0.399663    -0.785417     1.954882     0.059971    -2.359279    -0.147655    -2.994016     1.208437    -3.752326    -0.254414    -0.712320     0.615784      5
    0.533753     1.409688     1.785043     0.288454    -2.489299     0.697795     0.016233     1.352534     0.493688     1.641246     0.841148     2.714042      5
   -1.784596    -0.673560    -0.454626    -0.091387    -1.398338    -1.210946     1.039079     1.910190    -2.259040    -0.320477     0.440702    -0.158709      5
   -0.428390    -1.523530    -2.677411    -1.893721     1.060070    -0.914556     0.269242     0.082417    -2.100327    -0.384204    -2.165329     0.713284      6
    2.152163    -2.864665    -0.171019    -0.179841     0.301443    -2.055828    -0.310543    -0.392547    -2.645710    -0.463223    -0.753355     1.052905      6
   -1.453100    -1.220701    -3.332303    -2.165543    -0.565079    -3.795051    -0.705030    -3.065069    -2.253010    -1.129085    -2.979145    -1.234991      6
   -2.025373    -1.257131    -0.733566     0.074523     0.545499    -2.270578     0.838432     0.550238    -2.388938     2.004228    -3.020658    -0.410009      6
   -1.818185    -1.360105    -0.294281    -1.335856     0.034066    -0.395751     1.666838    -0.748841    -2.834597    -1.311954    -2.613397    -0.581282      6
   -1.478594    -2.784307    -1.980021    -1.751757     1.791427    -1.669591    -1.749909    -0.703174    -2.330098    -1.518129    -1.930298    -0.542168      6
   -0.947520    -0.018686    -0.627861    -1.903084     0.749732    -0.207833     0.118157    -1.033476    -0.829909    -0.697302    -2.957389     0.846631      6
   -2.890551    -1.436065    -2.159835    -0.358384    -0.343767    -0.301108     0.067193    -1.339181    -1.500088    -3.077003    -1.489976    -1.811975      6
   -1.277788    -0.717841     0.498507    -2.340901    -0.765151     0.332491    -0.805803    -1.302024    -3.267756     0.469639    -1.659130    -1.512072      6
   -0.124520    -1.962828    -2.880767    -2.052773    -0.611619    -1.164520    -1.224435    -2.109250    -2.957206    -1.295478    -3.888577    -2.502586      6
   -0.289520     0.938215    -1.594650    -1.908292     1.028474     0.073034     0.981730    -0.890275     1.311000    -0.260277    -0.350707    -1.676591      7
   -3.054466    -1.422322    -0.745453    -3.252695     1.216437    -1.016961     0.010449    -0.036770     0.233865    -2.896330    -2.621325    -2.043699      7
    1.000994     2.260169     1.743075    -0.630566     2.133861     0.120178     0.982215     0.361267     2.627389    -0.438824     0.863489    -1.262076      7
    0.297988     2.248081     1.082071    -0.106876     3.742778     1.195780     1.787172     1.573530     0.594509     0.629502     0.242552     0.162072      7
   -1.805532    -0.356593    -1.667142    -2.678544     1.391272    -1.655388    -2.531674     0.089801     0.862183    -0.124846    -1.005799    -4.392462      7
