    1.595261     1.656220    -0.371339     0.653050     0.644340     1.759435     3.317006     1.269641     1.653069     0.616216     1.209714     2.057217      1
    0.998993    -1.140773    -3.275612    -2.637149    -0.366571    -2.425045     0.936801    -4.049232    -1.787775    -0.755767    -0.663601    -1.084681      1
    3.656917     1.161725     1.514609     1.594800     2.339141    -0.801395     0.948334    -0.456085     2.455158     1.629771     2.480772     0.948208      1
    1.254223    -0.183080     0.297395    -0.918177     2.124967    -2.303445     0.862112     1.084132     0.490860     2.027594     0.580215     0.924484      1
    0.304944     0.379272    -0.735091     1.029102     0.622997    -0.895829     1.974361    -2.431133     2.183182     1.089440     0.181837     1.723935      1
   -0.131715    -0.146654     0.037288    -0.766367     1.326751    -2.124845    -1.310982    -1.383787    -0.295534    -1.091860    -1.328931    -0.727357      1
    3.209780     3.209341     1.686109     3.353672     2.771061     0.056605     4.518966     0.103959     4.078341     2.932996     0.595636     3.390312      1
    0.884108    -0.200919     0.377988     1.055346     2.793103    -0.798646     1.003286    -3.793301     2.062368     0.986634     0.068825    -1.639611      1
    1.053529     0.963676    -1.024916    -0.225021    -0.087024    -1.759240    -0.140148    -1.669107     2.037510    -1.627941    -1.915514     1.231688      1
   -1.288680     1.444264    -2.298639    -0.080025     0.333868    -3.819116    -0.330470    -1.663182     1.786644     0.398811    -2.784107     0.360105      1
   -1.351031     2.975251     3.375475    -1.013936     0.339057     2.822863     3.410202     2.169527     4.034762    -1.489164     2.135798     2.010191      2
    1.271847     3.618098     2.902911     0.892647     1.026415     3.231842     3.326271     3.122530     3.900743    -0.457468     2.722122     2.284162      2
   -3.620254    -0.598760     1.615428     0.075531    -2.254038     0.414524     0.148047    -0.208611     0.611996    -0.474790     1.885374     0.208732      2
    0.059022     1.550988     0.477690     1.090201     0.155503     1.735529     3.080497     2.364468     3.030748    -4.030022     0.146792     0.506068      2
    2.152865     3.823391     2.265230     1.309006     0.203070     3.257267     3.156542     3.408882     5.953262     1.110631     5.060221     3.680268      2
   -0.529397     1.195869    -2.123241    -0.058076    -1.838798     0.781690     1.008908     1.531885     2.731479    -3.830266     1.388944     1.764946      2
   -1.565948     4.060108    -1.810249     1.485164    -0.968661     3.385773     2.524014     2.117236     3.078471    -0.972190     1.613649     1.051466      2
   -2.366520     0.781856     0.071335     0.881146    -2.880929     2.316423     1.937441     1.797896     1.705873    -2.184088     0.998540     1.955239      2
   -2.487934     2.182416    -1.271913     2.612167    -0.977561     2.664144     2.742906     0.180511     3.173665    -2.170813     3.192121     1.350230      2
   -0.606687     2.078189     0.390596     1.605415    -0.277843     1.585448     3.204147     0.120071     5.411474    -0.808327     2.059030     2.969227      2
    1.713863    -1.859580     0.311295     1.212138     2.165149    -0.200314    -0.787382     0.247468     1.753029     2.294835     0.268145     0.562950      3
   -0.184111    -0.499767     1.134794    -0.337751     1.142278     0.428967     0.064112     1.740288     1.669684    -0.246767     0.311554     0.096918      3
    0.607306    -0.882379     0.321733     0.484702    -1.547890    -0.881714    -1.799126    -1.123368    -0.112617     1.988365    -0.130320     1.184368      3
    0.101096    -0.504827     0.244736     0.388719    -0.729744     0.710631    -0.867084     0.119810     0.438181    -0.501602    -1.091693    -0.770093      3
    1.734121     0.214689     3.371250     0.624440     3.490925     1.420845    -1.645970     2.961906     0.996344     1.773605    -1.080023     1.471595      3
   -1.021374     1.011380     0.967414    -0.334666     2.104300     1.695000    -2.353318     1.923033     1.843933     2.001500     0.391268    -2.641376      3
   -0.515636    -2.417390    -0.613038    -0.380250     0.887795    -0.084403    -0.477998     2.858524    -0.888231     1.401217    -0.583465    -1.466152      3
    1.362363    -0.772531     0.061701     0.319072     1.323796    -1.027376    -0.638504     1.249570    -0.557605     0.968933    -0.705133    -0.268879      3
    0.106450     0.515523     0.714864     0.767637     2.377063    -0.254602    -1.113714     1.305370     1.568060    -0.973729     2.446970     0.907698      3
   -0.193647    -0.542926    -1.303796    -0.750685    -0.455790    -0.297236    -2.226546    -0.532927     0.201612     1.229593    -0.238686     1.612175      3
    0.507277     0.773744     2.869727     0.154005    -0.657826    -1.805539     0.993876     0.456975    -1.836089    -0.614055     1.041160     3.783817      4
    0.828632     2.349947     3.439340     2.170859     1.254035     1.579218     2.860240     2.310310    -0.094959     1.541752     1.838123     4.535244      4
   -1.874175     0.063613     2.266394    -0.949655     0.840895    -1.113599    -0.031405    -1.573286    -0.426981     0.563465     0.707688     3.954112      4
   -0.071844    -2.085555     0.409464     0.787043    -0.765091     1.200578     1.603687    -0.518610    -3.913938     1.138365     1.456594     2.026023      4
    0.423106     2.283239     1.446649    -0.060608     1.988372     2.069361     2.920949     2.163749    -0.443925     0.840033     0.837035     2.837981      4
    0.116988     0.797305     2.871195    -0.397959     1.128207    -0.018736     0.930101     0.190372     0.503741     0.393533     2.427901     3.077589      4
    0.719324     1.043310     2.794706     0.135933     0.919786     1.554174     2.027137    -0.517341    -0.029758     0.097512     3.520547     3.085264      4
   -1.121756    -0.562215     1.979916    -0.620990    -1.234927    -0.081144     0.399548     0.509909    -2.478882    -0.155167    -0.581785     1.330270      4
   -0.867848    -2.900923     1.334706    -2.478435    -0.579259    -2.098015    -0.732240     1.435760    -3.280734    -3.420562     0.194991    -0.144615      4
    1.336647     1.551747     2.988514     1.638801    -0.000564     0.883888     2.067057     2.098774     2.174810     1.536095     1.601126     3.254420      4
   -2.242077     0.529709    -1.294845     0.384003    -2.930802     0.175853    -0.290447     2.607371    -3.211080    -1.592431    -1.888738    -2.423063      5
   -3.625441    -1.364383    -2.978588    -1.476651    -4.670172    -0.344574    -1.246749    -1.390842    -4.473840    -3.904109    -1.987520    -3.974576      5
   -0.679472     0.888900    -1.417208     3.240440    -1.355034     0.346222     0.334969     0.476502    -1.653459     0.651136    -0.546592    -0.071976      5
   -1.147624     1.587431    -0.170558     2.481836     0.403313     1.213045     5.022701     2.278344    -1.302189     2.338918     1.025389    -0.182407      5
   -1.277579     2.500098     0.500976     0.906874     0.832082     1.008058     2.652937     2.724470     0.930771     1.892189    -2.543378    -0.310413      5
   -2.406650    -1.080979    -1.304261     0.534239    -3.720587     0.703427    -0.847312     0.309530    -2.063624     1.453881     0.180586    -2.798665      5
   -2.955948     0.141812    -1.366556     0.549036    -3.350704    -0.561159    -1.233857    -0.016818    -1.759444    -1.619495    -4.180727    -1.558586      5
   -4.745034    -0.659856    -1.719394    -1.841900    -2.179270    -2.264450    -2.933174    -2.791064    -3.334669    -1.323292    -3.579156    -3.687234      5
   -3.309784    -0.058551    -2.203459     0.034191    -1.135536    -0.669797     1.208204     0.416280    -2.039423     1.308668    -0.327597    -2.882908      5
   -2.038338    -0.261177    -2.559142    -0.082362    -3.478528     0.824868    -1.376791     0.199428    -1.407631     0.645286     0.074227    -2.454490      5
   -2.301118    -0.492924     0.325287    -1.773223    -0.683542    -1.113263    -0.256068     0.327783    -1.552107    -1.374827    -1.370071     1.411665      6
   -0.759473     0.532442    -1.827352    -2.452740    -1.394315    -2.072026    -0.724992     0.520633    -2.499089    -3.200709     0.422924     0.792883      6
   -0.539039    -1.884895    -1.600999    -2.330830     0.024210     0.535307    -0.755009     1.975346    -0.577585    -1.060745     0.787116    -0.308636      6
   -0.616648    -0.832717    -1.528062     0.019934    -3.488870    -2.643466    -1.493542     0.977805    -2.907922    -1.863547    -0.078916     0.006568      6
   -1.529500     0.815677    -0.453742    -1.216377    -1.448764    -1.294578    -1.390453    -1.243250    -2.932433    -0.502017     0.345378    -0.184555      6
   -1.903383     0.733098    -1.754378    -1.674382    -1.602147    -0.931767    -0.759735    -0.580716    -3.297578    -1.916474     1.122931    -1.158294      6
    0.555101     2.319115     1.384275     0.631646     1.314413     1.104943    -1.079999     2.210480    -0.122848     0.377964     2.134018     2.191103      6
    1.424088     1.635711    -0.249327     0.326906     0.587224     2.369358     0.821198     2.921319    -0.908380     1.301392     2.480523     0.086007      6
   -0.168211     0.771319     1.156849     1.043454     0.027524    -0.300576    -0.334358     1.098574    -0.515980    -0.481622     1.414548     0.643452      6
    1.442768     0.048120    -0.411308    -0.538811     0.864810     0.691423     1.282301     0.698644    -1.152237    -0.309123     0.896503     0.776939      6
   -1.248412     5.261672     3.211572     1.745213    -0.049360     1.483395     0.976947     2.002517     0.091630     3.650088    -1.693964     3.162090      7
   -1.917880     0.273555    -0.590443    -2.593010    -1.457904    -0.237392    -3.608315     0.546548     0.002689     0.138393    -4.096815    -3.072400      7
   -3.748841     0.120306     0.394929    -3.297893    -2.095546    -1.755747    -2.740897    -0.326144    -0.524540    -0.413743    -3.485373    -0.175000      7
   -3.307882     0.365132     1.629905    -0.624943     1.783948     1.045075    -0.027373     2.677757    -0.177251     0.083665    -1.885612     0.317071      7
   -2.092340    -1.141833    -0.899683    -2.738851    -0.241160    -0.779928    -2.902252     0.954506     0.765757     0.666854    -1.477212    -1.797072      7
   -2.814427     0.419611     1.382843    -0.628070     0.071064    -0.173216    -2.004521     1.536621     0.421382     1.317055    -1.616217    -0.124670      7
   -2.517399     0.919366     2.051129    -1.612337    -0.252069     1.100705    -2.451941    -0.174810    -0.594764    -0.193351    -2.525058    -0.108752      7
   -1.812608     1.256980     0.068257    -2.526896    -2.151832    -1.758631    -1.599599    -1.568867    -1.428266    -0.295097    -2.366783    -1.479743      7
   -3.331926     1.075512    -0.341750    -2.738826    -2.383410    -0.797519    -0.314584    -1.184663    -0.186676    -1.313001    -4.160306    -1.508143      7
   -2.376251     1.034802     0.440391    -1.593619     0.070802     0.150107    -2.281841    -0.510968    -0.698459    -0.133658    -2.358951    -0.548528      7
    2.514834     2.331847     1.583729     0.396846     1.097226     2.463256     3.086332     1.854249     0.997673     0.237857     0.557127     2.019461      8
    1.918967     2.438866     0.925868     0.096152    -0.079002     2.287898     1.248798     0.969867     1.481128     2.665882     0.797100     1.918744      8
    1.128588     3.647462     0.432108     3.068365     0.390195     2.757159     2.893447    -1.340358    -0.457858     2.115538     1.402510    -0.025356      8
    1.278015    -0.462243     1.192721    -1.313330     0.791583    -1.735062     0.989825     0.636656     1.894049     1.095033    -1.696898    -1.303335      8
    1.250080     1.756869     1.010176    -0.163113     1.345885     1.424978     0.873583    -0.041803     0.881111     0.554350     1.349843     1.035356      8
    1.638992     1.786059     0.403820    -0.584103     1.278690     0.051281     1.274158     0.931579     1.027358     5.422347    -0.059525     1.944760      8
    0.858795     1.389545     1.995045     0.085636     2.071916     1.540313     1.814961     0.327024    -1.901098    -0.535297    -1.310982     2.681103      8
    1.451871     0.538294     1.954199     2.056963     0.072278    -0.445723     3.289038     1.246846     1.530099     3.433471     0.936157     2.180803      8
   -0.519058     0.488250     0.384983     1.147350    -1.063208     0.050252     0.211668    -2.120654    -0.994998     2.226124    -0.545410    -0.747418      8
    0.705643     0.527410    -0.411108     0.499437    -1.252472     0.606991    -0.068055     0.287224     0.239529     1.119693    -0.368248     0.940053      8
   -2.412753     0.400394    -0.115864    -3.125371    -0.416587    -0.362403     0.528209     0.963049    -1.105819    -0.311903     1.120829    -1.413564      9
   -0.271786     1.966796     0.912017     0.704358    -0.396147     0.170345    -1.909983     1.272449     0.388550     0.964322    -0.047981    -1.381656      9
   -2.623875     0.566587    -0.342055    -1.523957    -0.344450     0.077764    -1.853220    -1.564847    -1.081574     1.952519     0.507953    -2.094061      9
   -1.773589     0.533814    -1.216742    -2.826910    -2.190586     0.317112    -3.717531    -3.220587    -2.168716    -0.477105    -1.448657    -1.850269      9
   -0.920708     0.035414     0.894063    -3.421836    -1.193893     0.959255    -2.256751    -0.770307    -0.802387     0.411460    -0.674654    -2.691868      9
   -4.554186     1.890015    -0.734710    -0.632076    -1.283274    -0.841916    -1.812971    -0.767807    -1.499196     0.119897    -0.918079    -2.604785      9
    1.376037     3.152694    -0.845527    -1.277184    -2.068106     1.664891    -1.306674    -0.478189    -1.057944     1.112712    -0.851808    -3.337831      9
