   -3.684886    -2.181262    -2.827145    -0.182937     0.150135     0.195278     0.143490    -1.017769     0.761417    -1.324869     2.944167    -1.187537      1
    0.426452    -0.986377    -0.190405    -0.624088     0.436235     0.444930     0.673602    -1.531384    -1.401761    -1.061803     1.645262    -1.211985      1
   -0.427970    -1.264473    -0.844156     2.264230     2.084167     1.704771     1.667002    -0.124801    -0.090324    -0.900440     2.380944    -1.373880      1
    1.224192     0.432776    -0.656336     0.738400     0.973123     2.618767     2.655566     1.260915     0.632896     2.339989     2.921569    -0.254861      1
    0.084670    -1.622137    -0.918601     0.122780    -1.164721     0.609505     1.943310    -0.935484     0.318303     0.401969     2.515259    -1.671311      1
   -0.198449     1.564304    -0.340481    -0.519680     1.998627     2.551906     1.203853     1.335263     1.930180     0.633780     2.983052     1.259934      1
   -1.664283    -1.266501    -1.709071    -0.537103    -0.874734    -0.768316     0.586874    -1.628706     0.046793    -2.086474     2.759011    -1.761410      1
    0.140445     0.427034    -0.921669     0.405410     0.166075     0.807548     1.026117     0.374576     1.429215    -1.730385     1.137211     2.148430      1
   -1.392747    -2.735239    -0.467609     0.446049    -1.766777    -0.411637     0.154765    -2.353522     0.211562    -2.805848     0.712442    -3.203753      1
   -1.017384     0.193493    -0.873946    -0.841949     3.053249     0.155165     0.237662    -0.331692     0.093907    -0.339003     0.800937    -0.019619      1
    2.134607     0.745324     0.416396     0.969519    -0.789341    -0.073618    -1.669015     2.945527     1.002059     1.855867     0.395848     1.446007      2
    1.786914     0.501039    -0.390219    -2.378328    -1.083172    -3.620635    -2.141634    -0.419244     0.285929    -0.239264    -0.163503    -0.593003      2
    1.969078     1.966425     0.094422    -0.621307     1.382210    -1.429580    -1.523577     1.936656    -0.328868     1.484351     0.571821     1.435086      2
    1.784618     2.300496     1.757373     1.581160     0.586146     0.146867    -0.450402     3.151660     3.525692     2.984747     2.649485    -0.030863      2
    2.604345    -0.034269    -1.392003     0.932770     1.955035    -1.209419    -0.494592     2.143855    -0.444543     0.930094    -0.372538     0.935451      2
    2.873181     1.752497     0.352107     0.533736     1.726991     0.296609    -1.269628     1.960544    -0.241825     2.234672     3.115746     1.536119      2
    1.654894    -0.782385     0.265693     0.925960     0.187470    -1.132715    -0.222697     1.944794     0.862176     1.025574     1.698363     0.773323      2
    1.413553     0.564110     0.780305     1.503905    -1.392034    -0.960395    -1.414988     0.247838     1.478608     1.362529     0.868975     1.888390      2
    2.364472     0.398395    -1.136602    -1.631702     0.347348    -1.195985    -1.614795    -0.258294     0.056551     0.127160     0.643799     0.018218      2
    3.270739     0.921503     0.309867     1.603608    -1.490037     1.259804    -1.362163     0.921487     1.283637     2.038650     1.297184     0.115583      2
    2.754004    -0.689948    -0.022744     0.179335    -0.453365    -1.141867    -1.151946     0.637193     1.262236     2.024383     0.230431     3.532186      3
    1.672007     0.301210     1.224596    -1.730911    -3.782936    -3.245443    -0.265968     0.527305     2.555420     0.918289    -1.664392     0.679424      3
    3.333228     1.207448     1.259080    -0.526615     0.020815    -1.420570    -1.501056     1.115851     1.765538     2.441841    -2.289939     5.175836      3
    1.937227     2.083225     1.760480     0.379433     0.334520    -1.255957     0.635587     1.310285     1.572589     1.702821     0.279323     3.302141      3
   -1.061957    -0.704722    -2.001086    -2.779204    -3.242357    -0.988787    -4.042618    -1.531405    -3.651750    -0.618324    -3.617899     1.387244      3
    0.477129    -0.789412     0.557549    -1.143199    -1.006223    -3.462687    -0.784984    -0.692430    -0.081254     1.381873    -2.955129    -0.104545      3
    1.580573    -3.230052     2.257899    -0.002911    -1.391253    -2.370722    -0.569858    -0.434481     0.988418     1.506777     0.664563     3.286709      3
    1.928668    -0.861338     1.248697    -0.668101    -1.268179    -0.888458    -1.682564    -0.250088     1.183134     1.592058    -2.209385     2.308406      3
    2.242180    -0.847593     0.183352    -2.210193    -0.749006     0.420543    -2.167171     0.572039     1.273334     0.921852    -0.655337     2.059529      3
    0.713975    -1.459386    -0.410598    -0.947596    -1.234903    -3.288407    -1.335521    -0.934187     1.418974     1.392690    -0.271862     2.252885      3
    1.066031    -1.164795    -1.930935    -3.875055    -2.174892    -2.348135    -3.026040    -2.639022    -0.915235    -1.314960    -2.378502    -4.277642      4
    1.254568    -1.960254    -1.394769    -4.176695    -0.988802    -2.789338    -2.502995    -4.678939     1.007248    -3.879499    -1.441521    -1.978587      4
    1.685194     1.264932     1.435872    -2.276481    -0.049201     0.230930    -0.642605    -0.806723     3.909688    -1.135823     0.359543    -0.362800      4
    3.270061     0.246365     0.868303    -0.095124     1.253164     0.758200    -0.809040    -2.083905     0.033735    -0.358056    -0.523399    -0.961272      4
