    1.348479     1.158046    -1.777533     1.376412     1.458521     1.481353     0.647486     0.977243     2.400668     0.288478    -0.416205     0.933307      1
   -0.346532     1.358455    -1.465311    -1.088130     1.574987     0.318524    -1.268196    -2.390420     0.153656     0.079898    -0.574787     1.606189      1
    3.053015     1.567760    -0.360330     2.419273     3.694292     1.142551     2.723563    -0.093527     1.121422     1.605269     1.707927     1.499527      1
    2.015076     0.507172    -1.349010     1.249813     2.538236     1.319753     2.793827    -0.876018     1.743423     0.992036     1.879729     3.982810      1
    1.959771     2.183285     0.635696    -0.382943     3.253179     2.068821     2.756532    -1.517995     0.614365    -0.090568    -0.879790     1.715978      1
    3.936657     3.898857    -0.166022     1.775623     5.224495     2.120641     1.730067     2.823779     3.660909     2.341165     1.863520     3.382847      1
   -0.245554     1.105871     0.062459     0.296679     1.194280    -0.939741     0.625007     0.272493     1.494448     1.568007     0.229196     0.666912      1
   -0.023188    -0.493156    -4.106706    -1.753738     2.041611     0.774610     0.205553    -1.459175     0.788302    -2.382749    -1.019085     3.012276      1
   -0.244462    -0.594316    -3.006106    -0.584390    -1.106920    -3.034890    -1.086780    -3.009845     0.975967    -0.727902    -1.630798     0.699948      1
   -2.577172    -0.376315    -3.632863    -0.987597     0.499170    -1.394950     0.896511    -4.378239     1.742453    -1.261484     0.021642     0.315359      1
   -4.314198     0.530176    -1.856024     2.247691     0.135305    -0.244005    -3.014016     1.016180    -0.963233    -0.581170     1.075473    -1.165264      2
   -2.690732     1.395633     2.032432     0.212309     1.095674     0.607836    -4.131220    -1.327475     1.438923     0.777573     2.112543     0.681892      2
   -2.110822    -0.465482    -0.644365     0.970973    -0.282229     0.213668    -2.553124    -0.294447     0.286227    -0.941423     0.772700     1.569428      2
    0.096902     0.805287     0.377326     0.972937     1.612263     0.389947     0.518886     0.238378     0.561354     1.639108     3.235905    -0.601086      2
   -2.964051    -0.776356    -1.374908    -1.459341    -0.920860    -0.963071    -6.324569    -1.284092     0.020683     0.111226     0.964679    -0.858993      2
   -1.311491     0.297569     0.260492     0.816379    -0.329256     1.878700    -3.002764     0.808175    -0.252390     0.133026     2.240899     0.508139      2
    0.165087    -0.328290    -0.402628     0.870205     0.875244     1.483577    -2.260374    -1.184765     0.314171     0.395448     1.769650     0.848485      2
   -1.070244     1.363942    -0.329375    -0.065804    -0.193108     0.812383    -2.337273     1.130960     0.020008     0.122087     3.118002     2.236707      2
   -3.933281    -0.162256     0.325434    -0.454797    -0.584725     1.062867    -3.042981    -0.272252     0.223692    -1.060148    -2.345689    -0.581564      2
    1.370594    -0.491434     0.617308     0.937414     0.375448     1.495568    -0.611298     1.583993    -0.608291     1.084336     3.122521     0.731910      2
   -2.162919     2.594788    -1.432511    -1.704810     0.710396     0.870567     0.998350     0.884694     0.284670    -1.382363    -2.092368    -0.578326      3
   -0.893523     0.547710     3.111029     0.069559     1.838854     1.340443     3.363051     0.802950    -1.172227    -1.014491     1.570159    -0.586636      3
    0.127769     3.746498     1.675735    -1.070168     0.475460     0.956265     1.794928    -0.188272    -1.070722    -2.430025     0.293302    -1.876751      3
   -1.944309     1.059219     2.088360    -1.072103     0.416026    -0.396291     0.954372     1.412902    -0.730888    -2.031613    -0.655650    -1.069881      3
   -1.431849     0.920905     0.258943     0.625270    -0.102566     0.700058     1.535899    -0.013056    -1.386902    -0.866516     0.597568    -2.107682      3
   -2.606594     2.913006     1.262170    -0.605116     1.827938     1.294610     3.318726     0.940170     0.130721    -0.303577     0.240457    -0.675147      3
   -2.298320     2.416162     0.829218     0.585344     2.143359     1.263224     1.524976     0.649843     0.097450     0.951733     0.370248    -1.682495      3
   -2.885881     1.641936     0.225876     1.322129     0.460648     0.703660     2.458337    -0.071289     1.858447     0.035582    -0.955882    -1.090454      3
   -0.908410     3.938006     2.832412     1.121985     2.053295     1.940084     2.315640    -0.713623    -0.022604    -1.502219     0.982658    -0.750923      3
   -1.418100     2.246160    -0.299419    -1.093867    -1.619459    -0.121732     0.393522     1.003762    -0.153661    -0.779264    -1.578343     0.054387      3
