    0.903135    -1.154924     0.351279    -1.616580     1.509492    -2.069513     0.694151    -1.107275    -1.827353     0.429764    -0.841228     0.746556      1
    1.088559    -0.758506    -0.724368     0.285754    -0.565941    -0.167296     0.987680    -0.381151    -0.178552     0.206611    -0.258920    -1.505208      1
    0.240194    -1.535021     0.409754     0.586634    -1.293132    -1.554558     1.297765     0.108735    -0.294302    -0.290343    -0.375945     0.611139      1
   -0.769590    -2.235726     0.852372     1.223391     1.408791    -0.187087     0.579566    -0.945504    -0.089111     0.183660     0.476459    -1.082305      1
   -3.117326    -1.791938    -2.606326    -1.763300    -1.290509    -2.215555     0.134858    -2.319927    -1.874372    -1.540558    -1.024162    -1.316993      1
    1.193914    -2.410234     0.741356    -1.146384     1.262909     0.293928     2.065077    -0.644700     0.440620    -0.022304     1.949090     0.408851      1
   -0.236762    -2.685495    -1.537966    -0.219843     0.631315     0.119395    -0.026650    -2.561063    -1.242082    -1.064871    -2.559658     0.263170      1
   -1.865512    -2.420296    -1.595759    -3.958532    -1.966598    -1.302013    -0.660811    -3.411421    -1.935637    -1.399841    -1.711867     0.165993      1
    0.533019     1.437350    -1.522376     0.368394     0.971833    -0.942068     0.571974    -0.421497    -1.086598     1.171918    -2.052045    -0.381952      1
    1.090120    -1.258424    -3.264496    -2.252553    -0.003356    -1.637236     0.848449    -2.915209    -3.567335     1.265099    -1.121794     0.070910      1
   -0.697694     1.099906    -1.350860    -1.798828    -3.413149    -1.116479    -1.766147    -4.456139    -1.695697     0.518884     1.646417    -0.704340      2
   -1.405721     0.352869     2.071361    -0.571659    -1.800586     0.024773    -1.467283    -0.591541    -0.090211    -0.483193     2.560633    -1.552165      2
   -1.639070     1.679787     1.198079    -0.041491    -2.262323     0.231829    -0.574574    -0.314526     0.047982    -2.129034     0.602268    -0.989016      2
   -0.007182     0.042989     2.481055    -0.283918    -0.552216     0.153094    -2.099054    -1.018078     2.123396     1.416304     2.103497    -0.406258      2
    1.625068     1.947690     3.244385     1.061204     1.062656     0.018524    -1.672661    -0.703262     0.445343     0.320125     1.652890     0.236945      2
    1.510723     3.120965     1.061090    -0.441567     0.259226     1.033480     0.934760     0.120201     0.912212     1.063021     2.332795     2.307688      2
   -0.157610     3.608043     1.683405     0.098285    -0.675118     2.531015    -0.284555    -3.100835     2.097038     1.622494     1.459170    -1.580904      2
   -2.702093     0.957313     1.204974    -1.072564    -1.471712     0.532814    -2.087871    -1.865289    -1.053364    -0.948209    -0.648659    -1.883312      2
   -0.264477     0.751371     2.132275     2.503018     0.234322    -0.336318     0.738371    -0.938634    -0.079205    -0.585860     2.997106     0.710956      2
