    1.230087     0.879648     0.056098    -1.938587    -0.850209    -2.123934     0.623875    -0.642757     0.381842     0.381223     0.223369    -1.701934      1
    0.659798    -1.182487    -0.611720    -4.269550    -3.949347    -1.828995     1.703758    -1.528986    -0.614843    -0.291058     0.972269     0.819525      1
    1.139319     1.799373     0.705714    -2.393521    -4.552714    -0.457533     2.487473     1.420077     2.940641     0.169687     1.216215     0.715918      1
    2.569529     0.505305    -1.319591    -0.445978    -1.545337    -0.501556     1.133925    -0.531614     1.720401    -0.340406     1.179399     0.571101      1
    1.974346    -0.027627    -1.637132    -0.722575    -1.840122    -2.300427     1.963984    -0.145564     1.207634    -2.453123     1.135729     1.255740      1
    0.256298     0.461846    -0.778564    -1.287579    -2.807689    -0.938982     0.810287    -1.074547     0.962685    -0.838450     1.745547    -0.774166      1
    1.283894     1.108639    -0.587916    -0.889305     0.562952    -0.823945     3.675203    -0.696606     0.568238    -1.650169     1.592112     2.446895      1
    1.959395     0.710205    -2.587009    -1.785564    -2.009929     0.014162     1.840263    -2.610958     0.867602    -0.926099     0.654738     0.307705      1
    0.433264    -1.537615    -1.134100    -4.956322    -3.549418    -2.288066     0.003350    -3.748065    -1.149321    -2.622130     0.883315    -1.453701      1
    2.639442     1.232859    -2.605303    -1.042889    -1.412901     0.565876     2.286187    -2.321358     1.746567    -1.381058     1.877082     0.045888      1
   -0.301078    -0.765719    -1.704010     0.820283    -1.644831    -1.760000    -1.881790     0.063126     0.425779    -1.558928    -0.372112    -0.290109      2
    0.110314     0.005159    -0.966949     3.488019     1.103539     1.248499     0.109722     2.833390     2.966832     2.497160     1.764442    -0.207496      2
   -1.858322     0.964728     0.259884     2.538500    -1.343948     0.344267     0.589189     2.773561     0.733858     0.931222     1.207147     2.291982      2
   -1.190625     0.405073    -1.649439     1.701169    -1.376754     0.124440     0.224314     2.204981     0.434321    -0.860497     0.018311    -0.677274      2
   -1.717844    -2.084612     0.988628     2.852970     0.772698    -1.381726    -0.148236     2.002324    -0.504488     1.108245    -0.984221     0.334502      2
   -1.992056    -0.612058    -0.791313     2.184474    -0.417921     0.671314     0.515106     1.391746     0.067606    -0.030889    -2.818394     1.087039      2
    1.876143     0.411050     0.475413     2.523713     0.487687     1.840105     0.740229     0.709649     1.238893     0.254314    -1.023773     0.878046      2
    0.107445     1.062355    -1.901762     2.835931     0.974859     0.792468    -0.380315     2.400503     1.985265    -0.991322    -0.770667     0.335168      2
   -0.408388     0.849082    -1.299337     1.095504     0.697467     0.973035     2.458979     2.409203     0.340636     2.238989    -0.118632     0.428338      2
   -3.386154    -3.142908    -2.507872    -0.285437    -2.913107    -2.560017    -3.214987     0.333616    -1.313727    -2.629675    -2.090830    -2.562993      2
    2.074286     2.435803    -0.315738    -0.021032     0.188982    -0.976013    -1.586856    -1.189373     2.656078    -3.978666     1.073205     3.133683      3
    1.241989     2.113375    -2.140596     2.344045    -0.156265    -0.710074     0.438970     0.465538     3.035581     0.254997     1.016438     2.308339      3
    2.648371     2.572979    -1.308927     1.778494     2.172018     1.417757     1.370695     0.509429     2.918089    -1.242196     1.248133     4.022195      3
    0.479630     2.425622    -0.719016     1.099691     0.428122    -0.975948     2.500305    -0.501909     0.167940    -0.375383     1.302299     3.279525      3
    0.798945     0.222811    -3.875545    -1.167880    -1.500549    -3.022057    -2.295839    -4.522287     1.062714    -4.707138    -1.039098     0.001957      3
    1.180735     3.184625     0.333173     1.520310     1.442914    -0.683411     0.220549    -1.266829     1.714446    -3.006914    -0.075172     2.332414      3
    3.154481     3.625163    -3.115123     2.193521    -0.082621     1.699545     0.732404    -2.279290     2.752206     0.225121     1.157194     2.801585      3
   -0.422676     1.190854    -2.077521     1.072508    -0.495445    -1.935145    -2.171536    -2.521796     0.542450    -3.171599    -3.501388     3.004735      3
    1.107041     0.951197    -5.418365    -1.416787    -0.860736    -2.329627    -3.367540    -3.463374     0.271792    -1.704324    -0.308840     1.849424      3
    0.069735    -0.223560    -0.542345     1.248191    -0.395928    -3.481392    -1.092536    -2.089584     0.897650    -2.082994    -0.315526     0.221989      3
   -0.334335    -0.883795     1.534998    -1.447698    -1.129444     0.186027     0.805861     2.568728     0.070939    -0.112411    -0.935515    -1.028374      4
   -1.642680     0.121318     1.302370    -2.663639    -1.962627    -1.171597    -0.676016     0.685949    -0.527002    -0.606478    -1.233609    -0.558153      4
    1.518578     2.270178     3.778992     1.024548     0.939509     1.836613     4.268463     3.579160     1.714455     2.001327     2.483199     1.170225      4
   -1.259349     0.273594     2.766013     0.431378    -1.508833     0.840162     0.327947     1.998469    -0.605135     0.930011     0.162574     1.479108      4
    1.116792     2.357730     2.065478    -0.381421    -1.277614     1.438164     1.561063     0.899218    -1.403577     0.511323     0.587694     2.304739      4
   -0.679499    -0.893665     0.916346     0.379148    -3.931565     0.277650     0.756081     1.155883    -0.077231    -0.216123    -2.276159     1.142048      4
