   -1.039672     1.859388     0.703187    -0.775035     2.199426     3.386750    -0.454981     1.154437    -2.502670    -0.713586    -0.055988     0.211204      1
    0.844499    -0.149571     0.537526    -1.227995     2.045917     4.708912    -0.298052     1.236980    -2.076702     0.617161     1.539865     1.365482      1
    1.410595    -0.444889    -0.962580    -1.425103     1.125421     1.682571     1.213183     0.478409     0.551443     0.149672     0.859533     1.193747      1
   -3.140138    -0.520315    -2.143253    -1.018689    -1.516377    -0.329881    -2.901824    -0.192661    -3.754255    -2.635938    -3.645451    -2.323308      1
   -0.424496     2.671717     0.125530    -2.791079     1.490315     2.536798    -0.792652     0.976622     0.684973    -1.042707     1.109137     0.619316      1
   -0.224980     0.842257    -1.163804     0.154516     0.583830     2.805421    -0.353505     1.949427    -1.425035    -1.291940     0.280059    -1.261980      1
   -0.211438     1.883998     0.113451    -1.129757     3.007554     2.739243     2.376968     1.132280     0.823326     0.108564    -0.936681    -0.027446      1
    0.724214    -0.417405    -1.033563    -2.021270     2.719008     1.455013     1.757378     1.998766    -1.004787     0.104090    -2.130571    -0.592626      1
    1.847565     1.591519     0.455042    -0.289549     2.832484     4.291929     0.823142     1.096992     0.267360    -1.240146    -1.008438    -1.044783      1
    1.223155     2.314128    -0.559153    -2.074909     2.698682     1.072935     3.052390     1.146998    -2.755509     0.059678     0.801309    -0.990493      1
   -2.472252    -0.524774     0.161346    -0.397129     0.447609     0.088784    -0.785869    -0.985272    -0.374407     0.477753     0.270188     0.974723      2
    1.157289    -4.067234    -2.689858    -1.809093    -1.611125     2.419894    -3.215562    -2.231695    -1.067899    -2.811647     1.666948     0.672575      2
   -0.831969     0.482262    -1.515272    -1.781688     0.420736     0.499585    -1.797846     0.179704    -1.201343    -1.680468     1.940190     1.113505      2
   -1.196520    -0.371740     0.953586    -1.193685    -0.517986     1.851801    -1.993816     1.777482    -1.590949     0.181550     1.487728    -0.694678      2
   -1.343675    -2.306239     0.684018    -3.275302    -1.019597     2.836329    -1.008547    -0.044081     0.667172     1.016172     1.452029     0.238919      2
   -1.253946    -1.022897    -0.621019    -0.219874    -2.173076     2.422474    -1.390545    -0.162551    -1.636974    -0.741035     1.161712     1.067414      2
   -1.817518     0.719968    -2.139422    -2.371916    -1.475794     1.100160    -2.962486    -0.301720     0.893841    -1.238314     1.793449     0.092584      2
    0.623568     0.556637     0.962936    -0.046061     1.102288     2.124192    -0.456224    -0.383508     0.644237     2.039713     3.989048    -0.633238      2
   -0.885004    -3.005432    -1.370967    -2.729519    -1.227632     1.030774    -0.622277    -1.276066     0.627840    -0.703156     1.024549    -1.211758      2
    0.105864    -0.403040    -0.537279    -0.422002     1.859272     2.798269    -1.519657     1.584213     1.264100     0.295907     1.158058     1.786847      2
    0.289876     3.365768    -0.303554     4.052156     3.290503     2.677457     2.544299     2.058131     0.582479    -0.671918     3.419159    -0.620656      3
    1.410931     2.845158     3.810278     1.717086     3.145617     2.338012     1.089527     0.201122    -0.649355    -0.113133     4.839894     1.934580      3
    2.368744     0.685636     1.922113     2.162394     1.535677     1.812782     1.185372    -0.583132     1.162169     0.653187     3.313365    -0.716049      3
   -1.098446     0.452986     1.050262     1.399108     1.293292     1.249071    -0.086216    -1.273749    -1.412269     0.295615     4.260758    -1.785001      3
    0.768127     0.188192    -0.931178     1.733882     0.530620     0.977571     0.177562    -1.288172    -2.152747    -0.178623     3.250626     0.341075      3
   -0.617267     1.250232    -0.170126     0.943724    -0.450313     0.900064    -1.374714    -1.761024    -1.173633    -0.607097     3.296112    -0.568938      3
   -2.221960     0.491092    -2.140910     1.050103    -1.737313     0.042202    -1.704180    -2.433954    -2.989818    -2.214629     1.365994    -0.715362      3
   -2.177795     0.405212    -3.662492     0.407513    -0.183539    -1.941842    -3.755805    -2.687580    -3.073637    -1.474563     2.705721    -2.199312      3
   -3.672211    -0.428141    -4.302642    -2.133132    -3.731994    -1.167267    -2.311546    -3.437890    -3.671196    -2.791484     0.106307    -1.850469      3
    0.458598     0.689824    -2.159809     0.980811    -0.392070    -0.097608    -1.678328    -2.384842    -2.145193    -2.727911     1.146273    -2.775524      3
    1.527848    -0.301779    -1.088927     1.625899    -1.930487    -1.014681    -0.151484    -0.011962    -0.663250     0.359745    -0.157293     0.967290      4
   -1.391769    -0.612945     0.293188    -0.522356    -0.055682     0.080737     0.978829    -0.382342    -0.438697    -0.424352    -0.464474    -1.588829      4
   -2.131531    -3.333747    -3.613577    -1.340367    -2.537900    -4.356524    -1.707648    -2.083348    -4.212185    -3.820265    -1.090313    -3.648754      4
   -1.673339    -0.604195    -2.990013    -0.269906    -0.200726    -1.616582    -0.126010    -0.200431    -1.926165    -1.770104    -0.383632    -2.845001      4
   -3.194186    -1.149891    -3.396272    -1.346778    -3.651833    -0.840900    -0.925745    -0.190960    -0.685977    -1.407050     0.609584    -1.891552      4
   -1.852162    -0.021884    -0.524537    -0.460792    -1.899446    -0.271593     0.121615     1.207669    -0.125941    -0.355743    -0.971740     2.078596      4
    0.904195    -1.284086    -1.214347    -0.769330    -1.854613     0.371857     2.623262     0.274786    -1.522015    -3.170958     0.212922    -0.336616      4
    0.950652     1.479815     3.558458     1.558303    -1.304398     0.921429     3.451690     3.182350     0.282710     0.011003    -0.003857     0.138270      4
    0.377178     0.524185    -0.257190     1.491625    -0.018021    -0.615880     1.086787    -1.741879     0.485898    -2.848968     1.311562    -1.262146      4
   -4.349099    -4.019082    -2.333675    -0.684289    -3.052537    -2.796193    -2.733937    -1.424079    -4.408374    -3.619961    -1.005179    -4.752144      4
    1.300694    -0.526351    -0.030370     2.057830     0.912611     0.074069     1.610278     3.316095     3.229807     2.268709     0.349381    -2.024466      5
    1.928665    -0.712758     1.449189     3.066670     0.763691     2.517099     1.253396     3.099366     1.037684     0.454847     0.510192     2.063879      5
    2.143028     2.009432     0.661989     0.205801     2.475993     0.698727     0.745559     3.472546     1.892569     0.769553     0.075406    -0.568211      5
    1.117341    -1.707302    -1.202030     0.264031     0.803782    -3.851546    -0.375429     2.142886    -1.085025     0.052773     0.258838    -2.467593      5
    0.832642     0.272199     0.527047     0.934273     0.352418    -0.640370    -0.589624     2.316100     0.802763     1.465877     0.243279     0.930635      5
    1.099364    -0.787460    -0.509266     0.774659    -0.390737    -0.820464     1.029024     2.519395     0.444539     1.664192     0.572502    -1.237826      5
    2.858479    -0.992257    -0.361041     0.804609     0.819258    -1.202094     0.774431     1.750113    -1.195985     1.967869     0.073995    -0.314945      5
    1.719619    -1.154589     0.570180     0.208801     1.181016    -0.683297    -1.268847     2.130799    -0.663963    -1.055390     0.146689    -1.026612      5
   -0.054385    -0.729484     0.210241     0.657364    -1.805490    -1.133863    -1.827440     0.476767    -0.539867    -0.736825    -0.211568    -2.419464      5
    1.714512     0.367905    -2.775839     1.672904     0.258375    -1.123214    -0.270248     3.311523     0.201184     1.641658     0.487551    -0.396868      5
    4.342998     0.011619     0.980533     2.708088     3.087340     1.658379     4.396344     2.559913     1.047194     1.456788     2.022390     3.663472      6
    0.896163    -0.862482     1.934318     1.850857     0.899567     1.403262     4.159451     1.998328    -0.531238     0.111595     0.749347     1.600465      6
    3.083298     1.665060     3.222906     0.962848     2.597072     3.729660     4.364619     4.842303     1.631369     1.021406     1.645649     1.812183      6
    2.245320     1.779509     0.911602     1.294640     2.476387     0.279933     3.219175     2.193290     0.870077     2.645695     0.185377     0.350250      6
    0.345198     2.894739     1.863456    -0.131989     1.874575     2.353319     4.078719     4.021759     0.398609     2.464215     2.128232     1.249709      6
    1.183731    -0.370618     0.775040     0.725838     0.440287     0.045534     3.835680     0.316004    -0.865849     1.304703     0.450890    -1.556779      6
    3.472794     1.129425     1.053875     1.602923     1.845823     2.787502     1.625353     2.826157     0.434889     2.079672     4.494309     3.210026      6
